"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu05219 (05219) - Bladder cancer",0.325604838709677,0.498582409274194,0.066132620475844,0.420344808398982,1.09725812415116,19,"13649, 26396, 26417, 12443, 14184, 13144, 72962, 18176, 22340","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"mmu05220 (05220) - Chronic myeloid leukemia",0.243133265513733,0.444069954686739,0.0815265143256594,0.456894956353671,1.15537087875995,16,"26396, 16151, 26417, 20662, 12443, 80794, 21813, 18176, 21812, 20850","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"mmu05221 (05221) - Acute myeloid leukemia",0.159836065573771,0.364277544796035,0.106323255932708,0.490028609320656,1.2237660007147,15,"12606, 26396, 16480, 16151, 26417, 20662, 12443, 19401, 18176, 18854, 20850","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"mmu05222 (05222) - Small cell lung cancer",0.987903225806452,0.988011988011988,0.00667841440698826,0.196040395342935,0.516611093084297,20,"11798, 16151, 12443, 16780, 22031, 11796, 17869, 19645, 16774, 16776, 54124, 16403, 11783, 12830, 242705, 12043","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"mmu05223 (05223) - Non-small cell lung cancer",0.182377049180328,0.383276298169915,0.0982123351217438,0.482207757671539,1.20423470771919,15,"13649, 26396, 56484, 26417, 18803, 20662, 12443","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"mmu05322 (05322) - Systemic lupus erythematosus",0.000991781651247046,0.00404977507592544,0.45505986738723,0.611325479899367,1.62171714651817,21,"12266, 12268, 230558, 69379, 50909, 50908, 12279, 110382","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"mmu05410 (05410) - Hypertrophic cardiomyopathy (HCM)",NA,NA,NA,-0.17224084072533,NA,29,"319734, 20191, 24053, 12299, 12288, 17868, 21954","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"mmu05412 (05412) - Arrhythmogenic right ventricular cardiomyopathy (ARVC)",0.533533533533533,0.637637637637638,0.0427591434738678,0.36415402050206,0.981603841346469,24,"12387, 11465, 13511, 109620, 16480, 16905","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"mmu05414 (05414) - Dilated cardiomyopathy",NA,NA,NA,-0.173284938887837,NA,29,"319734, 20191, 24053, 12299, 12288, 17868, 21954","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"mmu05416 (05416) - Viral myocarditis",0.754016064257028,0.821039714413208,0.0263245268606861,0.319493413141523,0.854764658788701,23,"14972, 11465, 15039, 230861, 13052, 15006, 12443, 71960, 12370, 12367, 77579","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"mmu00010 (00010) - Glycolysis / Gluconeogenesis",4.38040285610414e-05,0.000429279479898205,0.557332238758646,0.668166051981147,1.81083256677535,24,"230163, 11668, 16828, 72157, 13806, 433182, 18770, 103988, 60525, 26876, 72535, 14433","Control.F-Protandim.F_logCPM"
"mmu00040 (00040) - Pentose and glucuronate interconversions",0.00112949812781941,0.00461211735526257,0.45505986738723,0.644380088743028,1.65128290586929,17,"11668, 22238, 71773, 216558, 72094, 67880, 22235, 394436, 72535, 394434, 100559","Control.F-Protandim.F_logCPM"
"mmu00071 (00071) - Fatty acid degradation",0.000302713691330383,0.00141266389287512,0.49849310876659,0.67475665003935,1.72912562212322,17,"13119, 13117, 11668, 11364, 113868, 15107, 277753, 100040843, 11363, 26876, 72535, 666168, 13118, 50790","Control.F-Protandim.F_logCPM"
"mmu00140 (00140) - Steroid hormone biosynthesis",0.000103631824722821,0.000725422773059746,0.538434096309916,0.632466768490611,1.72358115950157,26,"13112, 15483, 22238, 12846, 71773, 53973, 27400, 72094, 13123, 394436, 15496, 15486, 394434, 13114, 100559, 13074, 78925","Control.F-Protandim.F_logCPM"
"mmu00190 (00190) - Oxidative phosphorylation",0.000183247428076321,0.00094517094481471,0.518848077743792,0.619915333499951,1.68937633175032,26,"12861, 22272, 66445, 226646, 12868, 66694, 17995, 12864, 66594, 67530, 66152, 75406, 68349, 66091, 76429, 68197, 66377","Control.F-Protandim.F_logCPM"
"mmu00230 (00230) - Purine metabolism",0.412,0.578082191780822,0.0545680646670941,0.363326571185432,1.03873279555681,42,"22262, 72157, 23972, 67054, 18770, 11639, 22436, 72090, 18576, 230103, 209558, 231329, 14544, 11821, 18605, 100042069, 110385, 66979, 231903","Control.F-Protandim.F_logCPM"
"mmu00260 (00260) - Glycine, serine and threonine metabolism",6.81382424356177e-06,8.34693469836317e-05,0.610526878385931,0.783526578056882,1.96960383206901,15,"12116, 14711, 192166, 12411, 11611, 107869, 11655, 19193, 14431, 11656, 434437","Control.F-Protandim.F_logCPM"
"mmu00330 (00330) - Arginine and proline metabolism",0.0125051751993975,0.0382970990481548,0.380730400722792,0.574569592409962,1.48300213777337,18,"11668, 18242, 212647, 14431, 75986, 72535, 217214, 18263, 109652","Control.F-Protandim.F_logCPM"
"mmu00480 (00480) - Glutathione metabolism",0.000158366597440399,0.000862218141619953,0.518848077743792,0.625828413993725,1.70349512410094,25,"14862, 14870, 14871, 14630, 14775, 269951, 76263, 14872, 14867, 625249, 14873, 14860, 14869, 18263, 14854, 14864, 14865","Control.F-Protandim.F_logCPM"
"mmu00500 (00500) - Starch and sucrose metabolism",0.000724034454172641,0.00308501636995299,0.477270815362862,0.62070195969035,1.6821975907574,24,"22238, 71773, 110095, 72157, 216558, 72094, 232493, 103988, 22235, 394436, 394434, 100559, 74185, 209558, 18605, 110006, 394433","Control.F-Protandim.F_logCPM"
"mmu00561 (00561) - Glycerolipid metabolism",0.0364741641337386,0.102127659574468,0.237793834423688,0.546818590068194,1.40127264353018,17,"11668, 67800, 225913, 23945, 67916, 72535, 225010, 16956, 13350, 231510, 50784","Control.F-Protandim.F_logCPM"
"mmu00590 (00590) - Arachidonic acid metabolism",4.32486341022815e-06,6.0548087743194e-05,0.610526878385931,0.645022736614876,1.80475842346937,33,"13106, 13119, 13117, 13095, 13096, 107141, 13109, 404195, 13094, 277753, 64385, 13098, 100040843, 13089, 14775, 13097, 12408, 13099, 666168","Control.F-Protandim.F_logCPM"
"mmu00591 (00591) - Linoleic acid metabolism",8.85177229658646e-06,9.63859650072748e-05,0.593325476396405,0.765438485767282,1.94387946091028,16,"13106, 13112, 13095, 13077, 13096, 107141, 13109, 53973, 404195, 13098, 13097, 13099, 13114","Control.F-Protandim.F_logCPM"
"mmu00620 (00620) - Pyruvate metabolism",0.00043520242235615,0.00193862897231376,0.49849310876659,0.700239147962375,1.7602385774989,15,"11668, 16828, 52815, 18770, 60525, 17436, 72535, 100705","Control.F-Protandim.F_logCPM"
"mmu00830 (00830) - Retinol metabolism",5.6986841226121e-09,1.39617761003997e-07,0.761460801445585,0.686956331102734,1.95120928238311,39,"13112, 13087, 13119, 13117, 13095, 13077, 13096, 107141, 22238, 71773, 13086, 53973, 404195, 13094, 277753, 13098, 72094, 100040843, 13089, 19683, 394436, 26876, 13097, 13099, 394434, 666168, 13114, 100559, 13118, 17252","Control.F-Protandim.F_logCPM"
"mmu00860 (00860) - Porphyrin and chlorophyll metabolism",0.000281029900356872,0.00137704651174867,0.49849310876659,0.695754668498536,1.76691299833326,16,"14319, 12870, 22238, 71773, 11655, 17025, 72094, 394436, 394434, 11656, 233016, 100559","Control.F-Protandim.F_logCPM"
"mmu00980 (00980) - Metabolism of xenobiotics by cytochrome P450",7.8555611204677e-11,2.56614996601945e-09,0.839088935621274,0.71090899194944,2.03608850931516,43,"13106, 13112, 14862, 13095, 14870, 13077, 13107, 13096, 107141, 22238, 71773, 53973, 13849, 404195, 13094, 14871, 13098, 72094, 13089, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 14860, 14869, 13114, 14864, 100559","Control.F-Protandim.F_logCPM"
"mmu00982 (00982) - Drug metabolism - cytochrome P450",4.01016071295911e-13,1.96497874934996e-11,0.932595211336209,0.7166787531089,2.07753447137737,50,"13106, 13112, 13087, 76279, 14862, 13095, 13105, 14870, 13077, 14263, 13096, 107141, 22238, 71773, 13086, 53973, 404195, 13094, 56448, 14871, 13098, 72094, 13089, 14262, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 11761, 14860, 14869, 13114, 14864, 100559","Control.F-Protandim.F_logCPM"
"mmu00983 (00983) - Drug metabolism - other enzymes",0.000135444474351745,0.000829597405404435,0.518848077743792,0.629208038195731,1.72070128970269,27,"13112, 13087, 382053, 104158, 22238, 71773, 13086, 53973, 13909, 13897, 72094, 234673, 22436, 394436, 394434, 13114, 100559, 72361, 22245, 110006, 100042069, 394433, 21877, 72962","Control.F-Protandim.F_logCPM"
"mmu01100 (01100) - Metabolic pathways",1.07239522176028e-23,1.05094731732507e-21,1.26273988547916,0.546554058369116,1.76348778719983,319,"13106, 11720, 230163, 15445, 15360, 13112, 12116, 13087, 13119, 20280, 22262, 13117, 382053, 13095, 12583, 26459, 11668, 16828, 192166, 20322, 18242, 269378, 74754, 20768, 13077, 104158, 15483, 13096, 107141, 67800, 22238, 12411, 12846, 13109, 11364, 113868, 14104, 16548, 11611, 268756, 12861, 107869, 13124, 71773, 76282, 104086, 13086, 53973, 11655, 15107, 22272, 71911, 13909, 17025, 404195, 212647, 225913, 27400, 19193, 13094, 117147, 72157, 277753, 13897, 11428, 216558, 23945, 64385, 15356, 56357, 71761, 66445, 192185, 13098, 72094, 226646, 12868, 66694, 100040843, 13806, 17995, 14431, 75986, 11363, 23972, 67054, 14630, 93732, 246277, 433182, 11429, 170718, 67916, 110196, 13089, 19683, 14287, 18770, 269951, 12864, 67880, 15112, 229905, 103988, 66594, 11639, 60525, 22436, 22235, 110911, 394436, 26876, 67530, 66152, 75406, 13097, 20440, 15357, 12408, 13099, 17436, 15496, 72535, 70266, 15486, 394434, 100705, 12040, 13171, 666168, 68349, 217214, 11656, 11761, 68180, 14433, 14635, 78928, 66091, 13114, 18263, 57377, 434437, 14854, 100559, 170716, 66171, 74185, 54391, 66586, 20441, 13118, 103534, 17252, 12764, 109652, 225010, 15211, 217664, 13074, 68197, 18803, 66377, 22245, 71562, 50790, 209558, 231329, 216134","Control.F-Protandim.F_logCPM"
"mmu02010 (02010) - ABC transporters",0.0325865580448065,0.0939259614232658,0.252961123069611,0.564378887686568,1.43327589132859,16,"19299, 76408, 27413, 27410, 217258, 11305, 27404, 26874, 26357, 74610, 56199, 21354","Control.F-Protandim.F_logCPM"
"mmu03010 (03010) - Ribosome",0.00147971183345446,0.00580047038714148,0.45505986738723,0.619500766579993,1.61673438090359,19,"17724, 16785, 14109, 67945, 19899, 75617, 100043813, 100039656, 27370, 20115, 100503302, 67671, 269261, 67025","Control.F-Protandim.F_logCPM"
"mmu03018 (03018) - RNA degradation",0.146639511201629,0.342158859470468,0.11146266692298,0.485989363293623,1.23420073473358,16,"15526, 15510, 13806, 433182, 22057, 12226, 72162, 24128, 103135, 27998","Control.F-Protandim.F_logCPM"
"mmu03320 (03320) - PPAR signaling pathway",1.20644568821908e-06,2.36463354890939e-05,0.643551836150722,0.649365032529176,1.8286309053384,35,"11807, 20249, 14080, 15360, 11814, 13119, 20280, 13117, 26459, 56473, 11364, 113868, 13124, 104086, 277753, 100040843, 11363, 93732, 17436, 666168, 14079, 12491","Control.F-Protandim.F_logCPM"
"mmu04010 (04010) - MAPK signaling pathway",0.61038961038961,0.705219552609776,0.0364548541965309,0.327154760088179,0.963291980438688,60,"13649, 26396, 14164, 26416, 17164, 26397, 21937, 16151, 67603, 215449, 26417, 19060, 14183, 20662, 14184, 66350, 16478, 15507, 19056, 18212, 21813, 18176, 21812, 11909, 71751, 12367, 13163, 26412, 26419","Control.F-Protandim.F_logCPM"
"mmu04012 (04012) - ErbB signaling pathway",0.611670020120724,0.705219552609776,0.0366850427613443,0.354614230931679,0.938277625945618,21,"13649, 26396, 26417, 18803, 20662, 80794, 18176, 20850, 26419, 14388","Control.F-Protandim.F_logCPM"
"mmu04020 (04020) - Calcium signaling pathway",0.965034965034965,0.988770685579196,0.0086840800745758,0.241322704554425,0.682815293059985,36,"11740, 13649, 22334, 11607, 16438, 18803, 19056, 110094, 14062, 102093, 11556, 74055, 18795, 68961, 11739","Control.F-Protandim.F_logCPM"
"mmu04060 (04060) - Cytokine-cytokine receptor interaction",0.187,0.36652,0.0952879846194844,0.404208826535102,1.1510250727944,40,"14600, 13649, 16880, 19116, 17000, 16326, 16180, 16325, 20308, 21937","Control.F-Protandim.F_logCPM"
"mmu04062 (04062) - Chemokine signaling pathway",0.721887550200803,0.794887414827851,0.0285743975105342,0.326449224353787,0.895358178741054,28,"12988, 20308, 20847, 56484, 16151, 215449, 26417, 20662, 18036, 18176, 433749, 277360, 19395","Control.F-Protandim.F_logCPM"
"mmu04080 (04080) - Neuroactive ligand-receptor interaction",0.934065934065934,0.984284532671629,0.0121212734616549,0.260006683515871,0.735681046382457,36,"14600, 14527, 19116, 11607, 11539, 242425, 21833, 14062, 18442, 19228, 110902, 14809, 11556, 67168, 18441","Control.F-Protandim.F_logCPM"
"mmu04110 (04110) - Cell cycle",0.774193548387097,0.833746898263027,0.0251307059474849,0.319080806970342,0.83997258490137,20,"99152, 26965, 22629, 20843, 12445, 12443, 217232, 211586, 22390, 52563, 17873, 17869, 12530, 19645","Control.F-Protandim.F_logCPM"
"mmu04114 (04114) - Oocyte meiosis",0.159274193548387,0.346863799283154,0.105520936843198,0.46125664624493,1.21424707781093,20,"16000, 226849, 19046, 99152, 26965, 16438, 26417, 22629, 19047, 19056, 11835, 217232","Control.F-Protandim.F_logCPM"
"mmu04115 (04115) - p53 signaling pathway",0.462244897959184,0.591549295774648,0.0501934252649434,0.407473381629196,1.02429343994087,15,"16000, 12445, 12443, 17248, 68428, 12370, 12367","Control.F-Protandim.F_logCPM"
"mmu04120 (04120) - Ubiquitin mediated proteolysis",0.303303303303303,0.48364218714253,0.0692836467392548,0.394960064542215,1.09184872875443,30,"22201, 11798, 216150, 69288, 67673, 107568, 99152, 26965, 22192, 56550, 66053, 67345, 80794, 56424, 72584, 66894, 217232, 18854, 22346, 218793, 12234, 52563, 74153, 11796","Control.F-Protandim.F_logCPM"
"mmu04141 (04141) - Protein processing in endoplasmic reticulum",0.0139742957193097,0.0414994236512833,0.380730400722792,0.487017351298206,1.38302463551382,38,"15516, 71853, 15519, 22433, 105245, 269523, 66397, 53421, 116891, 69608, 57377, 78943, 320011, 226641, 94232, 67475, 26965, 54197, 19358, 56550, 12334, 66967, 12915, 50762, 56424, 66245, 12333, 18415, 19106, 26419, 110616","Control.F-Protandim.F_logCPM"
"mmu04142 (04142) - Lysosome",0.0853413654618474,0.214447533724642,0.150169802128406,0.471440579929742,1.28325386201095,25,"13030, 13039, 71665, 14667, 18010, 11305, 11883, 15211, 106039, 18174, 211286, 110006, 235504, 11774, 56629, 74105, 15586, 74008","Control.F-Protandim.F_logCPM"
"mmu04144 (04144) - Endocytosis",0.416583416583417,0.578082191780822,0.0540088272801684,0.35647628465062,1.03336643702295,50,"14972, 13649, 13854, 16835, 15039, 107568, 69710, 13430, 14183, 271457, 15006, 11771, 14184, 13858, 228998, 80794, 17131, 22042, 21813, 21812, 230597, 18854, 14062, 67064, 230837, 433749, 107305, 56324, 17130, 11556, 13132","Control.F-Protandim.F_logCPM"
"mmu04145 (04145) - Phagosome",0.00757798325168881,0.023956205118242,0.407017918923954,0.540185676545337,1.47725097882704,27,"12266, 14972, 13039, 50909, 20778, 17194, 53421, 11465, 15039, 12491, 271457, 15006, 280408, 21354, 22042, 73834","Control.F-Protandim.F_logCPM"
"mmu04146 (04146) - Peroxisome",5.04342838825924e-05,0.000449323620044914,0.557332238758646,0.64752675211889,1.77079765332141,27,"20280, 74114, 19299, 113868, 11611, 51798, 19193, 15356, 20656, 93732, 224824, 269951, 15112, 19298, 22436, 18633, 76263, 19301, 26874, 50790, 110959, 56185","Control.F-Protandim.F_logCPM"
"mmu04210 (04210) - Apoptosis",0.312877263581489,0.486697965571205,0.0679922591544058,0.413607065405576,1.09436740421691,21,"16180, 11798, 21937, 16179, 16151, 12334, 13804, 19056, 12370, 12368, 12367, 12333","Control.F-Protandim.F_logCPM"
"mmu04260 (04260) - Cardiac muscle contraction",5.7024767247123e-05,0.000465702265851505,0.557332238758646,0.603948782186886,1.68983446648121,33,"11928, 12861, 22272, 66445, 12868, 66694, 12864, 66594, 67530, 66152","Control.F-Protandim.F_logCPM"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.00281870826669814,0.00952529000470404,0.431707695803346,0.607817817212369,1.60006585140809,20,"13119, 13117, 277753, 100040843, 109624, 26396, 666168, 19046, 230103, 11607, 13118, 16438, 26417","Control.F-Protandim.F_logCPM"
"mmu04310 (04310) - Wnt signaling pathway",0.916916916916917,0.976715846281064,0.0138978052489646,0.269487791088987,0.744986464533808,30,"226849, 12387, 26965, 14366, 12445, 19164, 12443, 14370, 12301, 19056, 14369, 26419, 433749, 12234, 19015, 18795, 18099, 67087, 22419, 17869, 19354, 14368","Control.F-Protandim.F_logCPM"
"mmu04350 (04350) - TGF-beta signaling pathway",0.419452887537994,0.578082191780822,0.0543434390269162,0.406391426407412,1.04892316282714,18,"15902, 16326, 16325, 26965, 26417, 17131, 21813, 21812, 230597, 433749, 55994, 17130","Control.F-Protandim.F_logCPM"
"mmu04360 (04360) - Axon guidance",0.98995983935743,0.98995983935743,0.00562708211299112,0.203874428094872,0.559170073055746,28,"18186, 26417, 235611, 19056, 319713, 18176, 14270, 433749, 223881, 259302, 16886, 57764, 20358, 19354","Control.F-Protandim.F_logCPM"
"mmu04370 (04370) - VEGF signaling pathway",0.18469387755102,0.36652,0.0972150808846466,0.47787895034968,1.20127668701178,15,"26396, 26416, 17164, 26417, 18803, 66350, 15507, 19056, 18176","Control.F-Protandim.F_logCPM"
"mmu04380 (04380) - Osteoclast differentiation",0.277833500501505,0.478172413793103,0.0738052724171275,0.407033725881647,1.10923719025681,26,"18412, 26416, 21937, 20847, 16151, 26417, 16477, 16391, 16478, 54721, 19056, 21813, 21812, 15980","Control.F-Protandim.F_logCPM"
"mmu04510 (04510) - Focal adhesion",0.28971028971029,0.481213701552685,0.0714786287425507,0.377192296300599,1.08878777688328,48,"16000, 13649, 12387, 11465, 57342, 11798, 19046, 19699, 215449, 26417, 12334, 12445, 20662, 53867, 12443, 19047, 109711","Control.F-Protandim.F_logCPM"
"mmu04512 (04512) - ECM-receptor interaction",0.968591691995947,0.988770685579196,0.00989821417740655,0.238258998828796,0.610560473249534,17,"12491, 19699, 53867, 16780, 16404, 16774, 16776, 16403, 241226","Control.F-Protandim.F_logCPM"
"mmu04514 (04514) - Cell adhesion molecules (CAMs)",0.470824949698189,0.591549295774648,0.048701086452153,0.377934182572534,1.01537443971044,23,"14972, 12739, 12738, 15039","Control.F-Protandim.F_logCPM"
"mmu04520 (04520) - Adherens junction",0.215725806451613,0.414531941808982,0.0875697115548511,0.444818532936207,1.17097413808781,20,"13649, 12387, 11465, 26417, 108100, 109711, 15170, 21813, 21812, 380928, 22612, 12550, 433749","Control.F-Protandim.F_logCPM"
"mmu04530 (04530) - Tight junction",0.6214859437751,0.708204912673952,0.0358449292332649,0.343688411135105,0.94264040742471,28,"12387, 12739, 11465, 12738, 13043, 56449, 71960, 109711, 18176, 22612, 77579, 433749, 20336, 65964, 17885, 68328, 67374, 13821, 15163, 17879","Control.F-Protandim.F_logCPM"
"mmu04540 (04540) - Gap junction",0.453061224489796,0.591549295774648,0.0511147954416412,0.409044311816006,1.02824239355968,15,"13649, 26396, 16438, 26417, 20662","Control.F-Protandim.F_logCPM"
"mmu04610 (04610) - Complement and coagulation cascades",0.000115304554558511,0.00075332308978227,0.538434096309916,0.654089878444639,1.77268397574785,24,"12266, 20704, 12268, 12628, 230558, 69379, 50909, 50908, 12279, 17194, 110382, 17174, 12274, 109821, 12509, 12259, 12262","Control.F-Protandim.F_logCPM"
"mmu04620 (04620) - Toll-like receptor signaling pathway",0.245187436676798,0.444969792487523,0.0808589150280032,0.446391251445128,1.15216535807226,18,"26396, 26416, 26397, 16179, 16151, 26417, 54123, 12370, 56480, 117149, 106759, 26419, 27056","Control.F-Protandim.F_logCPM"
