"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"R-MMU-109581 (R-MMU-109581) - Apoptosis",0.666666666666667,0.753111602168206,0.034566432206351,0.256137100509495,0.85300038931286,17,"68097, 12387, 13511, 11798, 16905, 26417, 22629, 69146, 12368, 227753, 12367, 56455, 12550, 72993, 12028, 54722, 171543","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-109582 (R-MMU-109582) - Hemostasis",0.662,0.753111602168206,0.0326513265618535,0.216747108678068,0.908667390961309,66,"11657, 94175, 12258, 18405, 16000, 104009, 23945, 226849, 71660, 13601, 26365, 11465, 17319, 26416, 75396, 56508, 21767, 12988, 19039, 11820, 12491, 74764, 109821, 11747, 16438, 26417, 50915, 18803, 20194, 66866, 66082, 20662, 15353, 109552, 20909, 76088, 109711","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-112315 (R-MMU-112315) - Transmission across Chemical Synapses",0.668763102725367,0.753111602168206,0.0344174840212229,0.255573819004111,0.851124521496641,17,"12846, 20517, 14412, 20511","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-112316 (R-MMU-112316) - Neuronal System",0.923625254582485,0.95370656768739,0.0146874349112173,0.172822254949627,0.636294859136493,28,"12846, 20517, 19268, 14412, 20511, 16180","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-114608 (R-MMU-114608) - Platelet degranulation ",0.0313447927199191,0.105894569999727,0.257206466468838,0.42116837006474,1.54441805191667,27,"11657, 94175, 12258, 18405, 16000, 104009, 71660, 13601, 11465, 75396, 21767, 19039, 11820, 12491","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-1257604 (R-MMU-1257604) - PIP3 activates AKT signaling",0.285420944558522,0.417584864966242,0.0736212741014394,0.327453053107241,1.15623024401592,23,"13649, 226849, 21762, 14164, 103554, 16180, 11798, 16179, 56484, 67605, 26417, 54170, 14183, 83379, 67151, 12418, 56424, 13982","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-1266738 (R-MMU-1266738) - Developmental Biology",0.966867469879518,0.982588892153982,0.00906269502060309,0.144187524238541,0.585442985352505,52,"15516, 12606, 13649, 15519, 26396, 12387, 11465, 13511, 26416, 227937, 16480, 26394, 56484, 18186, 26417, 18803, 235611, 53972, 20662, 53867, 11350, 56705, 19401, 54126, 11488, 19041, 14733, 223881, 14388, 22359, 21816, 16663, 94179, 110351, 16682, 23792","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-1280215 (R-MMU-1280215) - Cytokine Signaling in Immune system",0.123867069486405,0.262430231962722,0.122107920287081,0.327150569268709,1.28325389901512,42,"18412, 14600, 16880, 21762, 19116, 20848, 17000, 103554, 16180, 26416, 17164, 12988, 26397, 11820, 21937, 16179, 67673, 230861, 56484, 16151, 67603, 22192, 26417, 18803, 56550, 20662, 16391, 69146, 67151, 20909","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-1280218 (R-MMU-1280218) - Adaptive Immune System",0.155310621242485,0.303330689928628,0.106729884364606,0.293932329926435,1.22011009656404,61,"12266, 14972, 13030, 13039, 12479, 68097, 226849, 22201, 21762, 66397, 22436, 22320, 103554, 56508, 12988, 216150, 18744, 12491, 69608, 67673, 107568, 74764, 24105, 16151, 56736, 99152, 16438, 22192, 18803, 19647, 15015, 56550, 218215, 170737, 20662, 15006, 67151, 20439, 20909, 280408, 70294, 268291, 50762, 21354, 56424, 18036","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-1428517 (R-MMU-1428517) - The citric acid (TCA) cycle and respiratory electron transport",6.67928400114965e-05,0.000605138568936494,0.538434096309916,0.527623805701096,1.98661032071623,32,"16828, 12861, 22272, 66841, 22273, 66445, 226646, 12868, 66694, 17995, 11429, 170718, 104130, 269951, 66594, 18604, 66152, 75406, 17436, 228026, 68349","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-1430728 (R-MMU-1430728) - Metabolism",1.69115499501921e-22,2.11394374377402e-20,1.22950405660873,0.44253911588416,2.16085965967873,390,"11657, 11807, 13106, 11720, 20249, 230163, 14080, 19662, 15445, 15360, 13112, 12116, 11814, 14711, 20280, 13117, 382053, 14862, 12583, 15516, 26459, 11668, 56018, 16828, 192166, 20322, 18242, 269378, 14870, 74754, 56473, 20768, 13077, 104158, 13107, 76267, 15483, 67800, 12411, 54326, 68801, 74129, 243537, 12846, 74114, 12401, 110446, 76408, 270076, 11364, 14104, 16548, 11611, 68465, 27413, 12861, 107869, 13124, 71773, 76282, 14555, 104086, 13086, 13849, 11655, 15107, 22272, 243168, 71911, 56752, 17025, 67247, 27376, 110095, 212647, 66841, 225913, 102294, 22273, 20526, 19193, 20787, 56448, 117147, 72157, 14527, 216558, 23945, 64385, 15356, 56357, 21835, 71761, 66445, 14871, 192185, 226646, 12868, 114664, 66694, 231583, 13806, 17995, 14431, 15519, 75986, 11808, 74159, 11363, 23972, 67054, 21762, 14630, 264895, 93732, 71760, 433182, 11429, 14751, 170718, 13123, 67916, 110198, 110196, 226856, 56442, 104130, 14287, 14775, 50785, 269951, 243085, 67432, 56738, 67880, 15112, 14262, 69219, 101488, 103988, 320415, 66594, 11639, 60525, 171282, 22436, 22235, 66885, 18604, 110911, 394436, 26876, 66152, 76263, 75406, 73046, 12686, 14872, 229003, 14867, 15357, 12408, 28250, 103554, 14667, 625249, 17436, 66383, 15496, 67863, 72535, 70266, 14873, 15486, 14421, 394434, 228026, 17164, 100705, 12040, 235386, 56508, 13171, 72090, 68349, 217214, 11656, 11761","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-1474228 (R-MMU-1474228) - Degradation of the extracellular matrix",0.215932914046122,0.364751543996827,0.0897104652742981,0.368176998138333,1.22612117543041,17,"13030, 71753, 13039","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-1474244 (R-MMU-1474244) - Extracellular matrix organization",0.788402848423194,0.849572034938787,0.0246382257063476,0.211692942861443,0.784608446667571,29,"13030, 71753, 13039","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-1483206 (R-MMU-1483206) - Glycerophospholipid biosynthesis",0.0870020964360587,0.20519362366995,0.152144922367565,0.41831458124294,1.39309182443972,17,"56018, 67800, 14555, 23945, 71760, 226856, 110911, 108958, 66586, 225010, 14571, 105501, 66857, 85031, 66350","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-1483257 (R-MMU-1483257) - Phospholipid metabolism",0.109278350515464,0.243924889543446,0.132846300606183,0.38082195768831,1.33051489229023,22,"56018, 67800, 14555, 23945, 71760, 226856, 110911, 108958, 66586, 225010, 56209, 14571, 105501, 66857, 66443, 219024, 85031, 66350, 234729, 231510","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-156580 (R-MMU-156580) - Phase II - Conjugation of compounds",4.22785477450379e-05,0.000537163273454665,0.557332238758646,0.523582257017459,2.00435422073911,35,"11720, 14862, 269378, 14870, 13077, 12846, 71773, 117147, 216558, 14871, 231583, 23972, 14630, 243085, 22235, 394436, 76263, 14872, 14867, 14873, 394434, 223337, 14854, 14864, 100559","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-156590 (R-MMU-156590) - Glutathione conjugation",0.0361702127659574,0.110275038920602,0.245041785430996,0.478007822590176,1.54466668369944,15,"14862, 14870, 14871, 14630, 76263, 14872, 14867, 14873, 14854, 14864, 14865","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-15869 (R-MMU-15869) - Metabolism of nucleotides",0.820212765957447,0.868869455463397,0.024919740580511,0.226737682917048,0.732695425031669,15,"67054, 11639, 22436, 72090, 22245, 14544, 11821, 21877, 72962, 231327, 237823, 80914","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-162582 (R-MMU-162582) - Signal Transduction",0.236763236763237,0.372993981945837,0.0819778796501272,0.2337585606722,1.09843823783434,211,"12266, 15516, 11668, 19299, 18412, 16000, 14527, 23945, 68097, 19268, 13649, 14228, 226849, 13854, 15519, 74159, 21762, 269523, 26396, 21763, 100043813, 12387, 20848, 18604, 14164, 15528, 218952, 26876, 11465, 103554, 52440, 68653, 192662, 211652, 13511, 16180, 26416, 116891, 228026, 227937, 17164, 74018, 56508, 13171, 20867, 68349, 56384, 11798, 68585, 19046, 12988, 170791, 11820, 216169, 18576, 21937, 19387, 56349, 69288, 21885, 16480, 65114, 16179, 52696, 107568, 74764, 24105, 69710, 56484, 13830, 16151, 11607, 18186, 226747, 67605, 20182, 14229, 16438, 67603, 22192, 26417, 66146, 22629, 19060, 18803, 230126, 54170, 19647, 235611, 319939, 56550, 231329, 108100, 14366, 53972, 17920, 12445, 77583, 14183, 66082, 20662, 53376, 11539, 83379, 53867, 12443, 50772, 14370, 11350, 84112, 12874, 67151, 13858, 17283, 56389, 373864, 14251, 56705, 71960, 27273, 19401, 12418, 76088, 18187, 109711, 68428, 110385, 54126, 58909, 15507, 14369, 319899, 56424, 20393, 223254, 13982, 22042, 73834, 17131","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-163200 (R-MMU-163200) - Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",0.00330261893777346,0.0173999952122014,0.431707695803346,0.515458616273559,1.80090814477827,22,"12861, 22272, 66841, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 66594, 66152, 75406, 68349, 66091","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-1640170 (R-MMU-1640170) - Cell Cycle",0.287298387096774,0.417584864966242,0.0723570851036907,0.293061456493808,1.14375640057418,39,"15516, 68097, 226849, 15519, 21762, 100043813, 76308, 103554, 19046, 170791, 381280, 70024, 19387, 52696, 16905, 99152, 226747, 105513, 26417, 22629, 12445, 21664, 12443, 11350, 67151, 66979, 20892, 29813, 59004, 54563","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-166658 (R-MMU-166658) - Complement cascade",0.000562193478107872,0.00390412137574911,0.477270815362862,0.605974430048441,2.01804589696992,17,"12266, 12268, 12258, 69379, 230558, 12944, 50909, 12279, 110382, 17174, 214403","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-168249 (R-MMU-168249) - Innate Immune System",0.00457326979793704,0.0204163830265046,0.407017918923954,0.322674877072087,1.45266037407174,121,"12266, 14319, 12268, 15516, 14870, 12258, 14972, 13030, 13039, 18405, 433375, 69379, 230558, 104009, 17025, 110095, 12944, 50909, 72157, 12279, 15519, 21762, 14751, 105245, 110382, 26365, 269523, 17174, 214403, 12387, 22320, 11465, 17319, 71665, 103554, 52440, 14667, 67213, 70349, 26416, 50702, 17164, 26397, 11820, 216150, 12491, 16480, 16179, 18010, 22361, 13830, 55950, 16151, 17913, 78388, 11883, 67603, 22192, 17380, 26417, 68197, 18803, 107767, 15015, 100561, 56550, 216134, 108100, 12259","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-168256 (R-MMU-168256) - Immune System",0.024975024975025,0.0891965177679463,0.287857117255149,0.277586833381394,1.28907339984029,182,"12266, 14319, 12268, 15516, 14870, 12258, 14972, 13030, 13039, 18405, 18412, 433375, 69379, 230558, 14600, 104009, 17025, 110095, 12944, 50909, 72157, 12279, 12479, 68097, 226849, 22201, 16880, 15519, 21762, 14751, 105245, 110382, 26365, 269523, 17174, 19116, 214403, 12387, 66397, 22436, 20848, 17000, 22320, 11465, 17319, 71665, 103554, 52440, 14667, 67213, 70349, 16180, 26416, 50702, 17164, 56508, 12988, 26397, 11820, 21937, 216150, 18744, 12491, 69608, 16480, 16179, 67673, 230861, 18010, 107568, 74764, 24105, 22361, 56484, 13830, 55950, 16151, 17913, 78388, 56736, 99152, 11883, 16438, 67603, 22192, 17380, 26417, 68197, 18803, 107767, 19647, 15015, 100561, 56550, 216134, 108100, 12259","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-168898 (R-MMU-168898) - Toll-like Receptor Cascades",0.207724425887265,0.35801594075017,0.0916795246008379,0.365177211670979,1.22893389780722,18,"13030, 13039, 26416, 17164, 26397, 11820, 12491, 16179, 16151, 67603, 26417, 56550","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-174824 (R-MMU-174824) - Plasma lipoprotein assembly, remodeling, and clearance",0.000390638027260353,0.00287233843573789,0.49849310876659,0.634434798365492,2.05015535248876,15,"11657, 11807, 11814, 382053, 110611, 20778, 16889, 11808, 16835, 66397","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-194138 (R-MMU-194138) - Signaling by VEGF",0.286170212765957,0.417584864966242,0.0753093764172773,0.35566525270065,1.14932066052663,15,"15519, 12387, 11465, 26416, 17164, 16480, 18186, 18803, 230126, 108100, 18187, 15507, 22340","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-194315 (R-MMU-194315) - Signaling by Rho GTPases",0.201798201798202,0.355278524292609,0.0908241419007155,0.268808113850067,1.16078604011826,80,"15516, 19299, 68097, 226849, 15519, 74159, 269523, 21763, 100043813, 12387, 15528, 218952, 11465, 68653, 192662, 13511, 26416, 227937, 74018, 13171, 20867, 68349, 56384, 19046, 12988, 170791, 19387, 56349, 69288, 16480, 52696, 74764, 69710, 13830, 226747, 26417, 66146, 22629, 19647, 235611, 108100, 53972, 17920, 20662, 11350, 12874, 17283, 56389, 14251, 71960, 76088, 109711, 68428, 54126, 58909, 319899, 223254, 22042","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-195258 (R-MMU-195258) - RHO GTPase Effectors",0.426666666666667,0.571445474689671,0.0541200569620232,0.29017668788836,1.04374095995873,25,"68097, 226849, 100043813, 12387, 11465, 26416, 19046, 19387, 52696, 74764, 226747, 26417, 22629, 108100, 11350, 17283, 71960","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-195721 (R-MMU-195721) - Signaling by WNT",0.367476240760296,0.514422565099186,0.0625237414724762,0.327461868769463,1.07545227175323,16,"226849, 21762, 12387, 103554, 11798, 21885, 65114, 14366, 14370, 67151, 17283, 14369","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-196071 (R-MMU-196071) - Metabolism of steroid hormones",0.341077085533263,0.484484496496112,0.066132620475844,0.337051818980095,1.10694764487493,16,"15483, 12401, 114664, 15496, 15486, 12257, 13074, 78925","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-196849 (R-MMU-196849) - Metabolism of water-soluble vitamins and cofactors",0.429726996966633,0.571445474689671,0.0531298054705469,0.277214613482055,1.04376907608448,32,"14104, 13124, 192185, 14287, 56738, 14873, 100705, 11761, 246703, 20522, 52466, 22361, 59027, 54391, 216134, 68591, 18605, 214424, 54338, 106564","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-196854 (R-MMU-196854) - Metabolism of vitamins and cofactors",0.187122736418511,0.343975618416381,0.0956031492204301,0.304392051240247,1.20889812937401,45,"11807, 19662, 11814, 14104, 13124, 192185, 15519, 11808, 14287, 56738, 320415, 14873, 100705, 11761, 246703, 20522, 52466, 22361, 59027, 54391, 14735, 216134, 68591, 18605, 214424, 54338, 106564, 16956","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-199977 (R-MMU-199977) - ER to Golgi Anterograde Transport",0.457233368532207,0.586635586635587,0.0522693317499306,0.30729924712784,1.00923406646884,16,"68097, 66397, 76308, 70349, 67511, 69608, 107338, 102339, 56395, 56389, 228998, 54160, 56455, 56358","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-199991 (R-MMU-199991) - Membrane Trafficking",0.238716148445336,0.372993981945837,0.0817515582532145,0.283234017179405,1.15908665439663,54,"14319, 14618, 14619, 68097, 13649, 13854, 16835, 105245, 66397, 76308, 22320, 11465, 70349, 74018, 67511, 11820, 26894, 69608, 80708, 74764, 107338, 102339, 11607, 233204, 105513, 14366, 17920, 66687, 56395, 29816, 102442, 12874, 13858, 20909, 56389, 228998","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-211859 (R-MMU-211859) - Biological oxidations",7.8142996014369e-09,3.25595816726537e-07,0.747739663149885,0.515503352134346,2.20406966402323,74,"13106, 11720, 13112, 13117, 382053, 14862, 15516, 11668, 269378, 14870, 13077, 104158, 13107, 12846, 13124, 71773, 104086, 13086, 13849, 67247, 102294, 56448, 117147, 216558, 64385, 14871, 231583, 23972, 14630, 13123, 110198, 243085, 14262, 60525, 22235, 394436, 26876, 76263, 14872, 14867, 72535, 14873, 394434","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-211897 (R-MMU-211897) - Cytochrome P450 - arranged by substrate type",4.29730618763732e-05,0.000537163273454665,0.557332238758646,0.59280008926936,2.09316537245447,23,"13106, 13112, 13117, 13077, 13107, 13124, 104086, 13086, 102294, 56448, 64385, 13123","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-211945 (R-MMU-211945) - Phase I - Functionalization of compounds",1.52975197300658e-06,3.82437993251645e-05,0.643551836150722,0.570638942060035,2.20943109993076,37,"13106, 13112, 13117, 382053, 15516, 11668, 13077, 104158, 13107, 13124, 104086, 13086, 13849, 67247, 102294, 56448, 64385, 13123, 14262, 60525, 26876","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-212436 (R-MMU-212436) - Generic Transcription Pathway",0.184184184184184,0.343627209298851,0.096240602328129,0.282548030121435,1.18193117325512,65,"13039, 12861, 12868, 21762, 14751, 66494, 12387, 21672, 94275, 217166, 103554, 26416, 18171, 228140, 13864, 67155, 235682, 19885, 67673, 56484, 12355, 26424, 24075, 20182, 232232, 26417, 22629, 26379, 54170, 231329, 12445, 67956, 53376, 12443, 11350, 67151, 17283, 11863, 219024, 19401, 12418, 68428, 67338, 29813, 56424, 20393, 13982, 17131, 69228, 15185, 11835, 75605","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2187338 (R-MMU-2187338) - Visual phototransduction",0.00420524328020179,0.0194687188898231,0.407017918923954,0.536919147391395,1.76335314697786,16,"11807, 19662, 11814, 102294, 27400, 11808","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2262752 (R-MMU-2262752) - Cellular responses to stress",0.01824672015791,0.0712762506168359,0.352487857583619,0.352909725207102,1.45223366314805,57,"11657, 14080, 15516, 14870, 15526, 18412, 12861, 68097, 14228, 12868, 20656, 15519, 21762, 269523, 14775, 21672, 12608, 229003, 12017, 103554, 26416, 17164, 20867, 26397, 233016, 78943, 67673, 52466, 226641, 99152, 67605, 14229, 109151, 26417, 54170, 56550","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2555396 (R-MMU-2555396) - Mitotic Metaphase and Anaphase",0.0380147835269271,0.110508091648044,0.237793834423688,0.46604490933637,1.53058754098079,16,"68097, 226849, 21762, 100043813, 103554, 170791, 19387, 52696, 16905, 99152, 226747, 105513","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2990846 (R-MMU-2990846) - SUMOylation",0.572340425531915,0.687909165302782,0.042331839351853,0.285891904031714,0.923850360657803,15,"15387, 18171, 19387, 26424, 16151, 19401, 12418, 13982, 59004, 54563, 11835, 21833, 18226","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-3108232 (R-MMU-3108232) - SUMO E3 ligases SUMOylate target proteins",0.572340425531915,0.687909165302782,0.042331839351853,0.285891904031714,0.923850360657803,15,"15387, 18171, 19387, 26424, 16151, 19401, 12418, 13982, 59004, 54563, 11835, 21833, 18226","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-3700989 (R-MMU-3700989) - Transcriptional Regulation by TP53",0.157731958762887,0.303330689928628,0.107554375265169,0.362398242272472,1.26614615714457,22,"12861, 12868, 14751, 66494, 21672, 26416, 228140, 67673, 24075, 22629, 54170, 231329, 67956, 53376, 219024, 68428, 67338, 29813, 20393","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-372790 (R-MMU-372790) - Signaling by GPCR",0.996981891348089,0.996981891348089,0.00458288223817775,0.104817401077825,0.412548979538004,43,"12266, 14527, 23945, 13649, 11820, 18576, 56349, 11607, 16438, 26417, 235611, 53972, 66082, 20662, 11539, 84112, 110385, 54126, 231871, 242425, 14062, 18442, 19228, 277360, 18578, 11556, 269608, 18441, 14685, 14825, 19049, 14675, 18583","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-381426 (R-MMU-381426) - Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)",0.000199225078528801,0.00155644592600626,0.518848077743792,0.564407374192932,1.99291125794987,23,"11657, 12266, 11807, 16010, 12268, 12870, 16008, 16000, 104009, 71853","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
