"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"R-MMU-71291 (R-MMU-71291) - Metabolism of amino acids and derivatives",2.86737815715928e-09,1.24253053476902e-07,0.774939030136436,0.559526584824195,2.29967390809657,56,"11720, 15445, 12116, 14711, 12583, 192166, 18242, 269378, 20768, 12411, 74129, 243537, 110446, 270076, 11611, 107869, 76282, 56752, 27376, 212647, 19193, 56357, 71761, 14431, 75986, 21762, 56442, 67432, 15112, 66885, 103554, 70266, 12040, 235386, 13171, 217214, 13370, 18263, 434437, 17254","Control.F-Rapamycin.F_logCPM"
"R-MMU-71387 (R-MMU-71387) - Metabolism of carbohydrates",0.0580580580580581,0.125792459125792,0.184706471207739,0.34350442691775,1.37884024932282,45,"230163, 11668, 20322, 16548, 14377, 110095, 225913, 72157, 216558, 231583, 23972, 14751, 50785, 67880, 103988, 14433, 14635, 17160, 66171, 74185, 14735, 20441, 15211, 56336","Control.F-Rapamycin.F_logCPM"
"R-MMU-72203 (R-MMU-72203) - Processing of Capped Intron-Containing Pre-mRNA",0.564755838641189,0.692625085125986,0.042845050912155,0.282679305434368,0.937946276870599,17,"15387, 15388, 233908, 170791, 18789, 68879, 231329, 11991, 212880, 229279, 94315, 74326, 54563, 74737","Control.F-Rapamycin.F_logCPM"
"R-MMU-72312 (R-MMU-72312) - rRNA processing",0.0334029227557411,0.0823925529807883,0.252961123069611,0.44408764036,1.51640417178207,19,"16785, 14109, 17975, 19899, 75617, 100043813, 59028, 66481, 67281, 27370, 20115, 216156, 67671","Control.F-Rapamycin.F_logCPM"
"R-MMU-72613 (R-MMU-72613) - Eukaryotic Translation Initiation",0.0250307974451963,0.070739210171207,0.352487857583619,0.491774233440367,1.58233999594705,15,"16785, 14109, 217869, 19899, 75617, 100043813, 66481, 67281, 27370, 20115, 67671","Control.F-Rapamycin.F_logCPM"
"R-MMU-72706 (R-MMU-72706) - GTP hydrolysis and joining of the 60S ribosomal subunit",0.0250307974451963,0.070739210171207,0.352487857583619,0.491774233440367,1.58233999594705,15,"16785, 14109, 217869, 19899, 75617, 100043813, 66481, 67281, 27370, 20115, 67671","Control.F-Rapamycin.F_logCPM"
"R-MMU-72737 (R-MMU-72737) - Cap-dependent Translation Initiation",0.0250307974451963,0.070739210171207,0.352487857583619,0.491774233440367,1.58233999594705,15,"16785, 14109, 217869, 19899, 75617, 100043813, 66481, 67281, 27370, 20115, 67671","Control.F-Rapamycin.F_logCPM"
"R-MMU-72766 (R-MMU-72766) - Translation",0.0293819655521783,0.0795761567038163,0.266350657088526,0.406593008079077,1.49237171410538,26,"16785, 14109, 217869, 19899, 75617, 100043813, 66481, 67281, 27370, 14852, 225363, 60441, 20115, 67671, 64660, 78523, 67025, 65111, 94065, 24030, 100502825","Control.F-Rapamycin.F_logCPM"
"R-MMU-73857 (R-MMU-73857) - RNA Polymerase II Transcription",0.132867132867133,0.246753246753247,0.116739204791222,0.287600301334332,1.21987682398572,69,"13039, 12861, 12868, 21762, 14751, 66494, 12864, 12387, 21672, 94275, 217166, 103554, 26416, 18171, 228140, 13864, 67155, 235682, 18789, 19885, 67673, 56484, 12355, 26424, 24075, 20182, 232232, 26417, 22629, 26379, 54170, 231329, 12445, 67956, 68510, 53376, 12443, 11350, 67151, 17283, 11863, 219024, 19401, 12418, 68428, 67338, 29813, 56424, 20393, 13982, 17131, 69228, 15185, 74737, 11835, 75605","Control.F-Rapamycin.F_logCPM"
"R-MMU-73887 (R-MMU-73887) - Death Receptor Signaling",0.44750254841998,0.575993379154429,0.05163559644842,0.281152643278136,1.02168805119985,25,"18412, 52440, 192662, 17164, 11798, 68585, 21937, 56349, 16179, 24105, 16151, 56550, 53972, 20662, 53376","Control.F-Rapamycin.F_logCPM"
"R-MMU-74160 (R-MMU-74160) - Gene expression (Transcription)",0.238,0.354790137398833,0.0817515582532145,0.266619894483785,1.14180811083698,75,"13039, 12861, 12868, 21762, 14751, 66494, 12864, 12387, 21672, 94275, 217166, 103554, 26416, 18171, 228140, 13864, 67155, 235682, 18789, 19885, 67673, 56484, 12355, 26424, 24075, 17913, 20182, 320727, 232232, 26417, 22629, 26379, 54170, 231329, 12445, 67956, 68510, 53376, 12443, 11350, 67151, 17283, 11863, 219024, 19401, 12418, 68428, 67338, 29813, 56424, 20393, 13982, 17131, 69228, 54563, 15185, 74737, 11835, 75605","Control.F-Rapamycin.F_logCPM"
"R-MMU-76002 (R-MMU-76002) - Platelet activation, signaling and aggregation",0.135135135135135,0.24743052912067,0.115734447701689,0.320020395694846,1.26538546076388,41,"11657, 94175, 12258, 18405, 16000, 104009, 23945, 71660, 13601, 11465, 26416, 75396, 56508, 21767, 12988, 19039, 11820, 12491","Control.F-Rapamycin.F_logCPM"
"R-MMU-76005 (R-MMU-76005) - Response to elevated platelet cytosolic Ca2+",0.0396341463414634,0.0936807095343681,0.227987202850442,0.398229420335417,1.47065648481054,28,"11657, 94175, 12258, 18405, 16000, 104009, 71660, 13601, 11465, 75396, 21767, 19039, 11820, 12491","Control.F-Rapamycin.F_logCPM"
"R-MMU-8856828 (R-MMU-8856828) - Clathrin-mediated endocytosis",0.487315010570825,0.609143763213531,0.0493910105981501,0.297846931999538,0.997145236794601,18,"13649, 13854, 16835, 22320, 11465, 26894, 80708, 11607, 14366, 29816, 13858, 228998","Control.F-Rapamycin.F_logCPM"
"R-MMU-8868773 (R-MMU-8868773) - rRNA processing in the nucleus and cytosol",0.0334029227557411,0.0823925529807883,0.252961123069611,0.44408764036,1.51640417178207,19,"16785, 14109, 17975, 19899, 75617, 100043813, 59028, 66481, 67281, 27370, 20115, 216156, 67671","Control.F-Rapamycin.F_logCPM"
"R-MMU-8951664 (R-MMU-8951664) - Neddylation",0.794791666666667,0.861024305555556,0.0254820564855004,0.223711557394055,0.77240423922373,20,"28199, 21762, 269523, 103554, 26894, 67673, 22192, 56550, 100737, 74106, 67151, 50762, 78889, 380928, 216233","Control.F-Rapamycin.F_logCPM"
"R-MMU-8953854 (R-MMU-8953854) - Metabolism of RNA",0.048048048048048,0.109583267478004,0.204294756516886,0.348265056658331,1.40063252733962,46,"16785, 14109, 17975, 21762, 15387, 19899, 75617, 100043813, 59028, 66481, 103554, 67281, 15388, 27370, 233908, 228140, 17164, 14852, 225363, 170791, 18789, 20115, 216156, 67671, 68879, 231329, 11991, 212880, 229279, 67025, 67151, 100502825, 94315, 27998, 74326, 15507, 54563, 19933, 217995, 74737","Control.F-Rapamycin.F_logCPM"
"R-MMU-8953897 (R-MMU-8953897) - Cellular responses to stimuli",0.0157707171400236,0.0569498118945298,0.352487857583619,0.354104334403682,1.47302685468411,60,"11657, 14080, 15516, 14870, 15526, 18412, 12861, 68097, 14228, 12868, 20656, 15519, 21762, 269523, 14775, 12864, 21672, 12608, 229003, 12017, 103554, 26416, 17164, 20867, 26397, 233016, 14869, 78943, 67673, 52466, 226641, 99152, 67605, 14229, 109151, 26417, 54170, 56550","Control.F-Rapamycin.F_logCPM"
"R-MMU-8957275 (R-MMU-8957275) - Post-translational protein phosphorylation",0.00212781274747208,0.0106390637373604,0.431707695803346,0.527651981379704,1.84126038201885,21,"11657, 12266, 11807, 16010, 12268, 12870, 104009, 71853, 71898, 16006, 75396, 11820, 29817","Control.F-Rapamycin.F_logCPM"
"R-MMU-8957322 (R-MMU-8957322) - Metabolism of steroids",3.0422778947039e-05,0.000247185078944692,0.575610261071129,0.522831961340428,2.00058617604324,34,"11657, 20280, 26459, 74754, 15483, 12401, 76408, 27413, 13124, 104086, 20787, 114664, 93732, 13123, 110196, 15357, 28250, 15496, 15486","Control.F-Rapamycin.F_logCPM"
"R-MMU-8978868 (R-MMU-8978868) - Fatty acid metabolism",8.83151649817464e-06,0.00011480971447627,0.593325476396405,0.500193456376163,2.01907739683787,48,"13119, 20280, 13117, 56473, 13077, 76267, 54326, 68801, 74114, 11364, 14104, 13124, 15107, 277753, 64385, 21835, 100040843, 74159, 11363, 264895, 93732, 14775, 171282, 12686, 12408, 625249, 17164, 100705, 666168","Control.F-Rapamycin.F_logCPM"
"R-MMU-8980692 (R-MMU-8980692) - RHOA GTPase cycle",0.657731958762887,0.750045216133116,0.0344174840212229,0.247874817810579,0.882526747776083,23,"19299, 74159, 21763, 192662, 56349, 16480, 69710, 13830, 66146, 53972, 56389, 14251, 54126, 58909, 223254, 22042, 71302","Control.F-Rapamycin.F_logCPM"
"R-MMU-9006925 (R-MMU-9006925) - Intracellular signaling by second messengers",0.353720693170234,0.474058660949799,0.0626618230932491,0.295605477974329,1.07420859072918,25,"13649, 226849, 21762, 14164, 103554, 16180, 11798, 16179, 56484, 67605, 26417, 54170, 14183, 83379, 67151, 56424, 20393, 13982","Control.F-Rapamycin.F_logCPM"
"R-MMU-9006931 (R-MMU-9006931) - Signaling by Nuclear Receptors",0.348453608247423,0.471864261168385,0.0639271933359996,0.30827200236311,1.09756323808511,23,"15516, 11668, 13649, 14228, 15519, 18604, 26876, 228026, 56484, 20182, 14229, 19060, 231329, 27273, 19401, 15507, 13982","Control.F-Rapamycin.F_logCPM"
"R-MMU-9006934 (R-MMU-9006934) - Signaling by Receptor Tyrosine Kinases",0.055,0.121186440677966,0.190023305279108,0.332620900727205,1.34598475238023,49,"16000, 19268, 13649, 13854, 15519, 26396, 12387, 20848, 14164, 11465, 26416, 17164, 12988, 18576, 16480, 107568, 18186, 67603, 26417, 18803, 230126, 319939, 231329, 108100, 14183, 20662, 83379, 53867, 13858, 51789, 56705, 18187, 54126, 15507, 56424, 20393, 13982, 73834, 18212, 22340","Control.F-Rapamycin.F_logCPM"
"R-MMU-9012999 (R-MMU-9012999) - RHO GTPase cycle",0.206206206206206,0.331286723443586,0.0897104652742981,0.281218556354241,1.1623593937298,58,"15516, 19299, 15519, 74159, 269523, 21763, 15528, 218952, 11465, 68653, 192662, 13511, 227937, 74018, 13171, 20867, 68349, 56384, 12988, 170791, 56349, 69288, 16480, 69710, 13830, 66146, 19647, 235611, 108100, 53972, 17920, 20662, 12874, 56389, 14251, 76088, 109711, 68428, 54126, 58909, 319899, 223254, 22042","Control.F-Rapamycin.F_logCPM"
"R-MMU-9013149 (R-MMU-9013149) - RAC1 GTPase cycle",0.816770186335404,0.870328887078709,0.0236501012290726,0.215829407406997,0.753144404184733,21,"218952, 192662, 74018, 170791, 69710, 108100, 53972, 20662, 76088, 54126, 58909, 319899, 223254, 22042, 71302","Control.F-Rapamycin.F_logCPM"
"R-MMU-9033241 (R-MMU-9033241) - Peroxisomal protein import",0.000854726335894244,0.00505065562119326,0.477270815362862,0.554451327202651,1.9143425604078,20,"20280, 74114, 11611, 51798, 19193, 67528, 66887, 15356, 93732, 224824, 15112, 171282, 76263, 71767","Control.F-Rapamycin.F_logCPM"
"R-MMU-913531 (R-MMU-913531) - Interferon Signaling",0.967914438502674,0.990778559097225,0.0148592627836833,0.16871543352148,0.549913232995187,16,"226849, 20848, 230861, 16151, 26417, 18803, 16391, 20892, 15976, 15980, 67951, 100038882, 24110, 17858, 26399","Control.F-Rapamycin.F_logCPM"
"R-MMU-927802 (R-MMU-927802) - Nonsense-Mediated Decay (NMD)",0.0202696832265274,0.0625810951635483,0.352487857583619,0.485959249918787,1.61244088410279,17,"16785, 14109, 19899, 75617, 100043813, 66481, 67281, 27370, 14852, 225363, 20115, 67671","Control.F-Rapamycin.F_logCPM"
"R-MMU-948021 (R-MMU-948021) - Transport to the Golgi and subsequent modification",0.240165631469979,0.354790137398833,0.083129129135339,0.340536430120521,1.18831400154232,21,"68097, 66397, 76308, 20440, 71665, 70349, 67511, 69608, 107338, 102339, 103534, 217664, 56336, 56395, 56389, 228998","Control.F-Rapamycin.F_logCPM"
"R-MMU-9609507 (R-MMU-9609507) - Protein localization",2.44730432941968e-05,0.000212099708549706,0.575610261071129,0.546349042205641,2.07232642116082,32,"20280, 11947, 74114, 19299, 15510, 11611, 51798, 19193, 67528, 66887, 15356, 74159, 93732, 52815, 224824, 15112, 19298, 171282, 18633, 76263, 71767, 19301, 11820, 65098","Control.F-Rapamycin.F_logCPM"
"R-MMU-9675108 (R-MMU-9675108) - Nervous system development",0.871065989847716,0.913214344195186,0.018625883535806,0.191179971641684,0.715485263426708,30,"15516, 13649, 15519, 26396, 11465, 26394, 18186, 26417, 18803, 235611, 53972, 20662, 53867, 11350, 56705, 54126","Control.F-Rapamycin.F_logCPM"
"R-MMU-9709957 (R-MMU-9709957) - Sensory Perception",0.00587654421808251,0.0246435725274428,0.407017918923954,0.544851575338913,1.7531224307588,15,"11807, 19662, 11814, 102294, 27400, 11808","Control.F-Rapamycin.F_logCPM"
"R-MMU-9711123 (R-MMU-9711123) - Cellular response to chemical stress",0.00111130116343357,0.0059826867716622,0.45505986738723,0.519274294726259,1.84881005088096,23,"11657, 14080, 14870, 18412, 12861, 12868, 20656, 21762, 269523, 14775, 12864, 21672, 229003, 103554, 233016, 14869","Control.F-Rapamycin.F_logCPM"
"R-MMU-9716542 (R-MMU-9716542) - Signaling by Rho GTPases, Miro GTPases and RHOBTB3",0.200799200799201,0.331286723443586,0.0911073131586733,0.267411906890221,1.15648609344861,80,"15516, 19299, 68097, 226849, 15519, 74159, 269523, 21763, 100043813, 12387, 15528, 218952, 11465, 68653, 192662, 13511, 26416, 227937, 74018, 13171, 20867, 68349, 56384, 19046, 12988, 170791, 19387, 56349, 69288, 16480, 52696, 74764, 69710, 13830, 226747, 26417, 66146, 22629, 19647, 235611, 108100, 53972, 17920, 20662, 11350, 12874, 17283, 56389, 14251, 71960, 76088, 109711, 68428, 54126, 58909, 319899, 223254, 22042","Control.F-Rapamycin.F_logCPM"
"R-MMU-9748784 (R-MMU-9748784) - Drug ADME",1.91862581575159e-05,0.000178158111462648,0.575610261071129,0.517768979254631,2.02993324264418,39,"11657, 13106, 13112, 14870, 104158, 15483, 12401, 76408, 71773, 20517, 56448, 14871, 72094, 243085, 20859, 101488, 22436, 394436, 12038, 28250, 394434, 223337, 14869, 13114, 20501, 100559, 108114, 26357, 109652","Control.F-Rapamycin.F_logCPM"
"R-MMU-9749641 (R-MMU-9749641) - Aspirin ADME",1.37494492074444e-05,0.000137494492074444,0.593325476396405,0.629951313001233,2.19823754323259,21,"11657, 13106, 13112, 104158, 76408, 71773, 56448, 72094, 243085, 101488, 394436, 12038, 394434, 223337, 13114, 20501, 100559, 108114","Control.F-Rapamycin.F_logCPM"
"R-MMU-9753281 (R-MMU-9753281) - Paracetamol ADME",0.00243601503436469,0.0109200673954279,0.431707695803346,0.571101498370642,1.86145549806747,16,"13106, 14870, 76408, 71773, 14871, 243085, 20859, 394436, 394434, 14869, 100559, 26357, 109652","Control.F-Rapamycin.F_logCPM"
"R-MMU-975956 (R-MMU-975956) - Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",0.0202696832265274,0.0625810951635483,0.352487857583619,0.485959249918787,1.61244088410279,17,"16785, 14109, 19899, 75617, 100043813, 66481, 67281, 27370, 14852, 225363, 20115, 67671","Control.F-Rapamycin.F_logCPM"
"R-MMU-975957 (R-MMU-975957) - Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",0.0202696832265274,0.0625810951635483,0.352487857583619,0.485959249918787,1.61244088410279,17,"16785, 14109, 19899, 75617, 100043813, 66481, 67281, 27370, 14852, 225363, 20115, 67671","Control.F-Rapamycin.F_logCPM"
"R-MMU-977606 (R-MMU-977606) - Regulation of Complement cascade",0.00097563264164206,0.00551444536580295,0.477270815362862,0.591204736301625,1.92698024784024,16,"12266, 12268, 12258, 12628, 69379, 230558, 50909, 12279, 110382, 214403","Control.F-Rapamycin.F_logCPM"
"R-MMU-983168 (R-MMU-983168) - Ubiquitination & Proteasome degradation",0.17629179331307,0.310945945945946,0.0995791200495904,0.33775098510267,1.23969179637349,26,"22201, 21762, 103554, 216150, 18744, 67673, 107568, 24105, 56736, 99152, 22192, 19647, 56550, 218215, 170737, 67151, 20439, 70294, 268291, 50762, 56424, 78889, 380928","Control.F-Rapamycin.F_logCPM"
"R-MMU-983169 (R-MMU-983169) - Class I MHC mediated antigen processing & presentation",0.0904522613065327,0.183731155778894,0.14551614609036,0.344322152106364,1.33232641981131,36,"14972, 22201, 21762, 66397, 22320, 103554, 216150, 18744, 12491, 69608, 67673, 107568, 24105, 56736, 99152, 22192, 19647, 15015, 56550, 218215, 170737, 15006, 67151, 20439, 20909, 70294, 268291, 50762, 21354, 56424, 78889, 380928","Control.F-Rapamycin.F_logCPM"
"R-MMU-983712 (R-MMU-983712) - Ion channel transport",0.663917525773196,0.750515463917526,0.0339723613634993,0.246711940382204,0.878386470663665,23,"11928, 56188, 320940, 252972, 27219, 107568, 13830, 26373, 11931, 54670, 109552, 20393, 50770, 73834","Control.F-Rapamycin.F_logCPM"
"R-MMU-9837999 (R-MMU-9837999) - Mitochondrial protein degradation",9.32493857393628e-08,2.02040335768619e-06,0.704975715167238,0.63465060185731,2.37516068840544,30,"15360, 11947, 11946, 15526, 110446, 15510, 11740, 11655, 15107, 22272, 51798, 71911, 17995, 270166, 11429, 52815, 269951, 66885, 71679, 72535, 228026, 13171, 68349, 28080, 11820, 69029","Control.F-Rapamycin.F_logCPM"
"R-MMU-109581 (R-MMU-109581) - Apoptosis",0.696428571428571,0.773809523809524,0.0325785172778622,0.255153458543289,0.845536076781663,18,"68097, 12387, 13511, 11798, 16905, 26417, 234214, 22629, 69146, 12368, 227753, 12367, 56455, 12550, 72993, 12028, 54722, 171543","Control.M-Rapamycin.M_logCPM"
"R-MMU-109582 (R-MMU-109582) - Hemostasis",0.596403596403596,0.717002662609357,0.037536290520292,0.223899859471079,0.949453958577364,71,"11657, 94175, 12258, 18405, 16000, 104009, 23945, 226849, 71660, 13601, 26365, 11465, 17319, 26416, 75396, 56508, 21767, 12988, 19039, 11820, 12491, 20501, 17254, 74764, 109821, 11931, 11747, 16438, 26417, 50915, 18803, 20194","Control.M-Rapamycin.M_logCPM"
"R-MMU-112315 (R-MMU-112315) - Transmission across Chemical Synapses",0.677248677248677,0.758985586571793,0.0342688261591917,0.264381085344632,0.85630210903752,16,"12846, 20517, 14412, 20511","Control.M-Rapamycin.M_logCPM"
"R-MMU-112316 (R-MMU-112316) - Neuronal System",0.958120531154239,0.986793317501979,0.0118236229287788,0.15750882593914,0.57456801854259,28,"12846, 20517, 19268, 14412, 20511, 16180","Control.M-Rapamycin.M_logCPM"
"R-MMU-114608 (R-MMU-114608) - Platelet degranulation",0.0305498981670061,0.0863366687328434,0.261663521711573,0.418896715933232,1.5239814089355,27,"11657, 94175, 12258, 18405, 16000, 104009, 71660, 13601, 11465, 75396, 21767, 19039, 11820, 12491","Control.M-Rapamycin.M_logCPM"
"R-MMU-1257604 (R-MMU-1257604) - PIP3 activates AKT signaling",0.29399585921325,0.415428931496984,0.0725351864394589,0.325871001354571,1.14100371239314,23,"13649, 226849, 21762, 14164, 103554, 16180, 11798, 16179, 56484, 67605, 26417, 54170, 14183, 83379, 67151, 56424, 20393, 13982","Control.M-Rapamycin.M_logCPM"
"R-MMU-1266738 (R-MMU-1266738) - Developmental Biology",0.989,0.998998998998999,0.00502537209391229,0.130962762285565,0.539195825587526,57,"15516, 12606, 13649, 15519, 26396, 12387, 11465, 13511, 26416, 227937, 16480, 26394, 56484, 18186, 26417, 18803, 235611, 53972, 20662, 53867, 11350, 107045, 56705, 19401, 54126, 11488","Control.M-Rapamycin.M_logCPM"
"R-MMU-1280215 (R-MMU-1280215) - Cytokine Signaling in Immune system",0.206412825651303,0.353074570193018,0.0897104652742981,0.299362416054384,1.20063274453461,46,"18412, 14600, 226849, 16880, 21762, 19116, 20848, 17000, 103554, 16180, 26416, 17164, 12988, 26397, 11820, 21937, 16179, 67673, 230861, 56484, 16151, 67603, 22192, 26417, 18803, 56550, 20662, 16391, 69146, 67151, 20909","Control.M-Rapamycin.M_logCPM"
"R-MMU-1280218 (R-MMU-1280218) - Adaptive Immune System",0.165,0.299056820795951,0.102821842840815,0.292434351534442,1.21240379722289,61,"12266, 14972, 13030, 13039, 12479, 68097, 226849, 22201, 21762, 66397, 22436, 22320, 103554, 56508, 12988, 216150, 18744, 12491, 69608, 67673, 107568, 74764, 24105, 16151, 56736, 99152, 16438, 22192, 18803, 19647, 15015, 56550, 218215, 170737, 20662, 15006, 67151, 20439, 20909, 280408, 70294, 268291, 50762, 21354, 56424, 18036","Control.M-Rapamycin.M_logCPM"
"R-MMU-1428517 (R-MMU-1428517) - Aerobic respiration and respiratory electron transport",3.73806252495159e-08,9.71896256487414e-07,0.719512826338911,0.564554722619359,2.25849571082842,45,"11947, 11946, 16828, 110446, 12861, 76282, 22272, 66841, 22273, 66043, 68267, 66445, 226646, 12868, 66694, 17995, 11429, 170718, 67126, 104130, 269951, 12864, 18604, 66152, 75406, 71679, 17436, 66383, 67863, 228026, 68349, 28080","Control.M-Rapamycin.M_logCPM"
