"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"R-MMU-416482 (R-MMU-416482) - G alpha (12/13) signalling events",0.792405063291139,1,0.0353157046479879,-0.249768730680427,-0.803195958805673,57,"14697, 14702, 14706, 207212, 236915, 56349, 11848, 73341, 52666, 14710, 72754, 224014, 109934, 14695, 14700, 14688, 14673, 11853, 213649","Control.M-Rapamycin.M_stat"
"R-MMU-418217 (R-MMU-418217) - G beta:gamma signalling through PLC beta",0.24,0.653617820439251,0.106323255932708,-0.48671001422388,-1.20053031592783,15,"14697, 14702, 14706, 14710, 14695, 14700, 14688, 14701","Control.M-Rapamycin.M_stat"
"R-MMU-418346 (R-MMU-418346) - Platelet homeostasis",0.00932793275915512,0.172611145915533,0.380730400722792,-0.487216402537605,-1.57185089175464,58,"14697, 94045, 110891, 19222, 14702, 18574, 18126, 14706, 22065, 320707, 18440, 53313, 23984, 18125, 109552","Control.M-Rapamycin.M_stat"
"R-MMU-418360 (R-MMU-418360) - Platelet calcium homeostasis",0.0285636656881267,0.277878624225233,0.352487857583619,-0.571096058366221,-1.54865003572992,23,"94045, 110891, 22065, 320707, 18440, 53313, 109552","Control.M-Rapamycin.M_stat"
"R-MMU-418555 (R-MMU-418555) - G alpha (s) signalling events",0.0144926557077031,0.212437273547329,0.380730400722792,-0.419990491573647,-1.43832895125171,85,"56089, 19088, 19085, 11517, 14697, 19222, 14702, 12922, 18574, 14706, 19084, 23984, 54611, 18976, 51801, 16412, 14710, 15466, 381413, 18747, 14695, 11556, 14700, 319229","Control.M-Rapamycin.M_stat"
"R-MMU-418592 (R-MMU-418592) - ADP signalling through P2Y purinoceptor 1",0.112759643916914,0.490909388986344,0.159646701919906,-0.52971089199137,-1.37727373336837,19,"14697, 14702, 14706, 20779, 14710, 14676, 14695, 14700, 14688, 14701, 14682, 14696","Control.M-Rapamycin.M_stat"
"R-MMU-418594 (R-MMU-418594) - G alpha (i) signalling events",0.0232698740299788,0.244836070432498,0.352487857583619,-0.370316825638996,-1.36055343149975,164,"19088, 19085, 58175, 109648, 14697, 104111, 20312, 12062, 56533, 19736, 64214, 14702, 20292, 18574, 55984, 140795, 14706, 19084, 14419, 16952, 106512, 18976, 50778, 24012, 20779, 12267, 30878, 11539, 171469, 70839, 14710, 14676, 12315, 14685, 18747, 14695, 14700, 19737, 14680","Control.M-Rapamycin.M_stat"
"R-MMU-418597 (R-MMU-418597) - G alpha (z) signalling events",0.0508720930232558,0.344061876247505,0.241339976815091,-0.534125485510906,-1.48298164334394,26,"58175, 14697, 104111, 56533, 14702, 14706, 14687","Control.M-Rapamycin.M_stat"
"R-MMU-418990 (R-MMU-418990) - Adherens junctions interactions",0.0497803806734993,0.344061876247505,0.245041785430996,-0.542076386066943,-1.48759429926295,25,"12558, 12385, 320865, 71740, 12552, 12550, 12388, 58998, 12563, 52118, 12561","Control.M-Rapamycin.M_stat"
"R-MMU-420092 (R-MMU-420092) - Glucagon-type ligand receptors",0.340057636887608,0.720204728247624,0.0822054920415869,-0.39365525945248,-1.10284195874173,27,"11517, 14697, 14702, 14706, 14710, 14695, 14700, 319229, 14688, 14701, 14683","Control.M-Rapamycin.M_stat"
"R-MMU-421270 (R-MMU-421270) - Cell-cell junction organization",0.0369843527738265,0.308153286091626,0.282013350011725,-0.522979972214548,-1.48799882145684,31,"12558, 12385, 320865, 330222, 71740, 12552, 12550, 12388, 237979, 58998, 16456, 12563, 52118, 12561, 18759","Control.M-Rapamycin.M_stat"
"R-MMU-422356 (R-MMU-422356) - Regulation of insulin secretion",0.106267029972752,0.476305609284333,0.157402899305283,-0.427157948878646,-1.3015357525295,42,"12491, 56808, 14697, 12289, 12297, 14702, 14706, 14710, 14676, 18747, 14695, 14700, 20526, 14688, 14701, 14683, 224129, 14682, 20927, 50790, 14696, 14678","Control.M-Rapamycin.M_stat"
"R-MMU-422475 (R-MMU-422475) - Axon guidance",0.00808913201491835,0.172276649398802,0.380730400722792,-0.373479149096043,-1.39584406662261,203,"26415, 13800, 18481, 20361, 12933, 18645, 20404, 11733, 22359, 13429, 53857, 80297, 110596, 12833, 19876, 14588, 13844, 17967, 13637, 14182, 18761, 110351, 14810, 26419, 66713, 19353, 22240, 13643, 20354, 18846, 20450, 12934, 20452, 14083, 19713, 11848, 18706, 20779, 58194, 12540","Control.M-Rapamycin.M_stat"
"R-MMU-425366 (R-MMU-425366) - Transport of bile salts and organic acids, metal ions and amine compounds",0.836086404066074,1,0.0329431471724691,-0.241184800266778,-0.763783120373024,51,"243755, 239606, 213603, 22782, 74338, 14977, 13723, 98396, 18174, 100434, 232333, 67473, 20503, 103098, 20519, 70129, 30805, 75750, 242126, 214084, 56315","Control.M-Rapamycin.M_stat"
"R-MMU-425393 (R-MMU-425393) - Transport of inorganic cations/anions and amino acids/oligopeptides",0.075812274368231,0.41576612666836,0.176694268938498,-0.384789075843084,-1.31697669378821,83,"20536, 11987, 76376, 226999, 53896, 13487, 330836, 110891, 20512, 56643, 109552, 94229, 20531, 246049, 107723, 105243, 216227, 105727, 23985, 74338, 26570, 12315, 214111, 76257","Control.M-Rapamycin.M_stat"
"R-MMU-425397 (R-MMU-425397) - Transport of vitamins, nucleosides, and related molecules",0.307371349095967,0.702787068004459,0.0857844408075645,-0.380917834798632,-1.11116355789925,34,"11739, 11815, 114304, 108116, 269346, 26457, 71279, 58807, 70484, 56327, 24060","Control.M-Rapamycin.M_stat"
"R-MMU-425407 (R-MMU-425407) - SLC-mediated transmembrane transport",0.0804347826086956,0.428260869565217,0.161978948883402,-0.33524520990314,-1.24246327494824,178,"11739, 20536, 11987, 20528, 76376, 226999, 53896, 13487, 330836, 19729, 110891, 243755, 11815, 20512, 114304, 239606, 56643, 213603, 108116, 20537, 269346, 109552, 230612, 94229, 20531, 22782, 246049, 26457, 107723, 105243, 216227, 71279, 105727, 23985, 58807, 74338, 70484, 14977, 26570, 13723, 12315, 56327, 24060, 214111, 76257, 98396","Control.M-Rapamycin.M_stat"
"R-MMU-428157 (R-MMU-428157) - Sphingolipid metabolism",0.636020151133501,0.954635960177522,0.0452247443372884,-0.272072447746395,-0.890888873716594,63,"66183, 70750, 70059, 56356, 73458, 545975, 71949, 545260, 67260, 15211, 272636, 241447, 11886","Control.M-Rapamycin.M_stat"
"R-MMU-428930 (R-MMU-428930) - Thromboxane signalling through TP receptor",0.305433186490455,0.702787068004459,0.0891647117820678,-0.426946652434067,-1.12874124206207,20,"14697, 14702, 14706, 14710, 14676, 14695, 14700, 14688, 14701, 14682, 14696","Control.M-Rapamycin.M_stat"
"R-MMU-429914 (R-MMU-429914) - Deadenylation-dependent mRNA decay",0.0176135965630458,0.235654611607511,0.352487857583619,0.419475512622137,1.54032744695803,45,"52846, 108077, 56422, 232791, 66362, 58184, 234699, 72587, 67678, 109075, 75901, 103135, 234594, 66446, 66583, 214290, 228140, 53621","Control.M-Rapamycin.M_stat"
"R-MMU-429947 (R-MMU-429947) - Deadenylation of mRNA",0.280373831775701,0.673303457391181,0.14551614609036,0.370049677686368,1.11199497434761,21,"52846, 232791, 58184, 72587, 103135, 234594, 214290, 228140, 53621","Control.M-Rapamycin.M_stat"
"R-MMU-432040 (R-MMU-432040) - Vasopressin regulates renal water homeostasis via Aquaporins",0.00336440203236183,0.104140139073506,0.431707695803346,-0.617136001736353,-1.7134575803779,26,"19088, 19085, 14697, 11828, 14702, 14706, 19084, 11829, 14710, 18747, 14695, 14700, 14688, 74998, 14701, 14683","Control.M-Rapamycin.M_stat"
"R-MMU-432720 (R-MMU-432720) - Lysosome Vesicle Biogenesis",0.528818443804035,0.892310350572975,0.059989249649033,-0.340740424421865,-0.954598796964025,27,"20404, 72685, 11768, 108012, 17113, 67489, 22318","Control.M-Rapamycin.M_stat"
"R-MMU-432722 (R-MMU-432722) - Golgi Associated Vesicle Biogenesis",0.55359565807327,0.906289684916737,0.0550211117163117,-0.314057392134374,-0.951261853583174,40,"20404, 72685, 11768, 108012, 11774, 12874, 67489, 11777, 233489, 66616, 22318, 80912, 14319, 320634","Control.M-Rapamycin.M_stat"
"R-MMU-437239 (R-MMU-437239) - Recycling pathway of L1",0.397643593519882,0.783357879234168,0.0751181635276301,-0.383764117555038,-1.04065910744276,23,"20404, 13429, 53857, 12934, 20779, 17698, 19684, 22143","Control.M-Rapamycin.M_stat"
"R-MMU-438064 (R-MMU-438064) - Post NMDA receptor activation events",0.0763473053892216,0.41576612666836,0.197822021315103,-0.56950658788275,-1.4405207731143,16,"19088, 19085, 55984, 19084, 110651, 12315, 18747","Control.M-Rapamycin.M_stat"
"R-MMU-438066 (R-MMU-438066) - Unblocking of NMDA receptors, glutamate binding and activation",0.00174231044409225,0.0785320064374182,0.45505986738723,-0.715143986249666,-1.82597203815068,17,"12322, 53623, 14802, 14813, 14810, 12325, 18039, 13383, 12315","Control.M-Rapamycin.M_stat"
"R-MMU-4420097 (R-MMU-4420097) - VEGFA-VEGFR2 Pathway",0.100362756952842,0.470749121897852,0.152144922367565,-0.380209198788432,-1.29387538679899,78,"12389, 26415, 18481, 245880, 76884, 216148, 109270, 19353, 12385, 14083, 102626, 11848, 18706, 20779, 12540, 228775, 13057, 56716, 12315, 12388, 18747, 12927","Control.M-Rapamycin.M_stat"
"R-MMU-442755 (R-MMU-442755) - Activation of NMDA receptors and postsynaptic events",0.000431493354065468,0.0283347302502991,0.49849310876659,-0.654700982814938,-1.86277552218694,31,"12322, 19088, 19085, 53623, 14802, 14813, 14810, 242443, 55984, 19084, 12325, 18039, 110651, 13383, 12315, 18747","Control.M-Rapamycin.M_stat"
"R-MMU-445144 (R-MMU-445144) - Signal transduction by L1",0.556818181818182,0.906289684916737,0.0925528864684773,0.326374713252347,0.91141887685105,15,"16399, 16402, 22325, 26395, 16416","Control.M-Rapamycin.M_stat"
"R-MMU-445355 (R-MMU-445355) - Smooth Muscle Contraction",0.281112737920937,0.673303457391181,0.0937465422491719,-0.417148596584566,-1.14476094176902,25,"22004, 22003","Control.M-Rapamycin.M_stat"
"R-MMU-445717 (R-MMU-445717) - Aquaporin-mediated transport",0.00164289187381594,0.0785320064374182,0.45505986738723,-0.598659656518898,-1.69616087404614,30,"19088, 19085, 14697, 11828, 17339, 14702, 14706, 19084, 11829, 14710, 18747, 14695, 14700","Control.M-Rapamycin.M_stat"
"R-MMU-445989 (R-MMU-445989) - TAK1-dependent IKK and NF-kappa-B activation  ",0.0974025974025974,0.46517119244392,0.261663521711573,0.411924490811878,1.34250001644479,27,"71966, 223664, 80750, 19697, 24110, 270151, 18033, 18034, 18036, 22034, 69721, 18035, 16151","Control.M-Rapamycin.M_stat"
"R-MMU-446193 (R-MMU-446193) - Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",0.328703703703704,0.72012444098775,0.165656695205483,0.279960025783879,1.07355630507592,56,"218138, 13478, 74091, 57170, 223774, 208211, 381903, 102580, 20442, 50877, 22122, 19703, 234730","Control.M-Rapamycin.M_stat"
"R-MMU-446203 (R-MMU-446203) - Asparagine N-linked glycosylation",0.928571428571429,1,0.173747838999571,0.18340416946552,0.845008042740438,206,"218138, 13478, 54130, 74091, 56395, 57170, 223774, 21802, 208211, 76308, 381903, 66890, 54161, 102580, 17156, 56358, 54399, 20442, 104318, 50877, 22122, 53598, 107338, 224139, 19703, 234730, 12317, 67951, 108124, 99683, 50798, 11844, 214895, 16834, 216131, 105522, 227648, 56336, 217364, 14069, 102339, 94181, 14275, 269523, 17158, 56455, 14595, 14827, 70361, 26938, 13424, 89867, 56389, 192156, 13136, 21787","Control.M-Rapamycin.M_stat"
"R-MMU-446219 (R-MMU-446219) - Synthesis of substrates in N-glycan biosythesis",0.830949284785436,1,0.0343431191135615,-0.248371906142501,-0.773302637145139,47,"20444, 54342, 20450, 241230, 14584, 20452, 54613, 20440, 245847, 29858, 24060","Control.M-Rapamycin.M_stat"
"R-MMU-446353 (R-MMU-446353) - Cell-extracellular matrix interactions",0.490769230769231,0.855588835942818,0.0667426134241917,-0.397157601600023,-0.979638238350881,15,"218952, 73341, 16412, 110829","Control.M-Rapamycin.M_stat"
"R-MMU-446652 (R-MMU-446652) - Interleukin-1 family signaling",0.324137931034483,0.71747384734599,0.206587922696891,0.243645143228269,1.04021477991193,94,"71966, 16175, 223664, 80750, 16177, 19697, 103583, 22123, 21762, 24110, 103554, 19172, 23996, 240518, 17874, 228769, 56480, 270151, 18033, 18034, 18036, 22034, 69721, 18035","Control.M-Rapamycin.M_stat"
"R-MMU-446728 (R-MMU-446728) - Cell junction organization",0.0207042134604236,0.236562419658677,0.352487857583619,-0.488912300076987,-1.54512022383684,52,"12821, 16403, 218952, 192897, 12558, 12385, 12476, 320865, 73341, 16412, 330222, 71740, 12552, 110829, 12550, 12388, 237979, 58998, 16456, 12563","Control.M-Rapamycin.M_stat"
"R-MMU-448424 (R-MMU-448424) - Interleukin-17 signaling",0.967611336032389,1,0.0287155399266326,-0.203161783879026,-0.621724995608456,43,"11908, 26419, 102626, 110651, 11909, 22187, 107607, 73699, 78294, 26420, 192656, 21402, 68652, 319520, 26399, 26398","Control.M-Rapamycin.M_stat"
"R-MMU-449147 (R-MMU-449147) - Signaling by Interleukins",0.371428571428571,0.748605724632012,0.282013350011725,0.222115314174039,1.01708271535017,205,"71966, 12929, 16175, 223664, 80750, 16177, 53603, 19697, 103583, 22123, 21762, 54721, 24110, 103554, 20662, 19172, 12804, 18707, 14281, 23996, 50498, 384783, 16878, 93871, 67603, 20112, 240518, 230828, 17874, 20969, 21682, 23939, 228769, 18709, 22324, 20586, 56480, 72349, 26400, 270151, 16332, 20852, 18708, 18033, 18034, 18036, 50931, 22034, 69721, 101568, 18035, 74769","Control.M-Rapamycin.M_stat"
"R-MMU-450282 (R-MMU-450282) - MAPK targets/ Nuclear events mediated by MAP kinases",0.870778267254038,1,0.0378487722705029,-0.263930568867477,-0.697767077978505,20,"11908, 26419, 110651, 11909","Control.M-Rapamycin.M_stat"
"R-MMU-450294 (R-MMU-450294) - MAP kinase activation",0.967611336032389,1,0.0287155399266326,-0.203161783879026,-0.621724995608456,43,"11908, 26419, 102626, 110651, 11909, 22187, 107607, 73699, 78294, 26420, 192656, 21402, 68652, 319520, 26399, 26398","Control.M-Rapamycin.M_stat"
"R-MMU-450302 (R-MMU-450302) - activated TAK1 mediates p38 MAPK activation",0.703592814371258,0.988151683791461,0.048505983646947,-0.328088143273326,-0.829872376990008,16,"102626, 22187, 107607, 78294, 192656, 68652, 26399, 66513, 26409, 16179","Control.M-Rapamycin.M_stat"
"R-MMU-450321 (R-MMU-450321) - JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1",0.652694610778443,0.966773220476341,0.0519512476197082,-0.341355748071073,-0.863431708395951,16,"26419, 22187, 107607, 78294, 26420, 192656, 68652, 26398, 66513, 26409, 16179","Control.M-Rapamycin.M_stat"
"R-MMU-450408 (R-MMU-450408) - AUF1 (hnRNP D0) binds and destabilizes mRNA",0.204819277108434,0.626029178101979,0.197822021315103,0.316820759594222,1.16263517980945,44,"15481, 15507, 22123, 21762, 103554, 19172, 23996, 228769, 16913, 19182, 26444, 22190, 66998, 17463, 59029, 69077, 19175, 19181, 66997, 70247, 19171","Control.M-Rapamycin.M_stat"
"R-MMU-450531 (R-MMU-450531) - Regulation of mRNA stability by proteins that bind AU-rich elements",0.198952879581152,0.614803408274304,0.231126709673834,0.282250846063612,1.12464917378468,67,"15481, 15507, 22123, 21762, 103554, 19172, 66362, 23996, 11651, 228769, 109075, 16549, 75901, 16913, 227720, 66446, 66583, 19182, 26444, 17164, 22190, 18753, 66998, 17463","Control.M-Rapamycin.M_stat"
"R-MMU-451326 (R-MMU-451326) - Activation of kainate receptors upon glutamate binding",0.334801762114537,0.72012444098775,0.0840745577910723,-0.401264364538709,-1.09647258582883,24,"14697, 14702, 14706, 14710, 13383, 12315, 14695, 14700, 14688, 13385, 14701, 53310, 14696, 14809","Control.M-Rapamycin.M_stat"
"R-MMU-451927 (R-MMU-451927) - Interleukin-2 family signaling",0.959097320169252,1,0.0313490001730997,-0.216959364744092,-0.615616096091144,29,"16199, 18706, 16168, 60504, 16186, 16331, 18710, 16452, 20851, 20850, 20963, 20848","Control.M-Rapamycin.M_stat"
"R-MMU-453274 (R-MMU-453274) - Mitotic G2-G2/M phases",0.300970873786408,0.702787068004459,0.257206466468838,0.238135211833815,1.06761571502345,145,"78887, 72590, 12575, 18817, 29870, 54130, 103733, 15519, 18005, 381644, 103583, 22123, 15516, 21762, 103554, 19172, 12534, 23996, 83922, 104318, 259279, 53598","Control.M-Rapamycin.M_stat"
"R-MMU-453276 (R-MMU-453276) - Regulation of mitotic cell cycle",0.755434782608696,1,0.11378726182188,0.206631961327871,0.856058053638344,74,"18817, 56371, 18005, 22123, 21762, 103554, 19172, 12534, 23996","Control.M-Rapamycin.M_stat"
"R-MMU-453279 (R-MMU-453279) - Mitotic G1 phase and G1/S transition",0.996551724137931,1,0.0179363489740654,-0.166755671105999,-0.588603559230544,112,"12444, 17216, 17219, 12577, 18392, 12428, 20779, 63955, 19645, 18968, 66634, 71978, 12567, 17420, 22187, 12545, 17217, 19173, 26429, 73699, 78294, 18969, 26445, 23797, 21402, 17096, 16452, 12576, 17218","Control.M-Rapamycin.M_stat"
"R-MMU-4551638 (R-MMU-4551638) - SUMOylation of chromatin organization proteins",0.040984477254255,0.310347296813462,0.321775918075361,0.377858218989981,1.3971362261635,43,"170762, 19069, 29871, 54563, 212712, 214669, 269113, 18141, 241915, 54383, 445007, 433759, 69482, 227720, 218210, 22196, 66679, 108989, 20610, 110379, 19386","Control.M-Rapamycin.M_stat"
"R-MMU-456926 (R-MMU-456926) - Thrombin signalling through proteinase activated receptors (PARs)",0.329896907216495,0.72012444098775,0.0850427463764322,-0.406241281264293,-1.1016107807585,23,"14697, 14702, 14706, 20779, 14710, 14676, 14695, 14700, 14688, 14673","Control.M-Rapamycin.M_stat"
"R-MMU-4570464 (R-MMU-4570464) - SUMOylation of RNA binding proteins",0.106382978723404,0.476305609284333,0.261663521711573,0.376681510009156,1.30614158234785,35,"170762, 19069, 29871, 54563, 269113, 18141, 241915, 55989, 54383, 445007, 69482, 227720, 218210, 22196, 66679, 108989, 110379, 19386","Control.M-Rapamycin.M_stat"
"R-MMU-4608870 (R-MMU-4608870) - Asymmetric localization of PCP proteins",0.959079283887468,1,0.0263947139776277,-0.203070622839351,-0.638870415195305,49,"73677, 14365","Control.M-Rapamycin.M_stat"
"R-MMU-4615885 (R-MMU-4615885) - SUMOylation of DNA replication proteins",0.0668766022872002,0.398034583277373,0.287805130535564,0.432153228180546,1.45443527141398,31,"170762, 19069, 54563, 269113, 19387, 18141, 20877, 445007, 69482, 227720, 218210, 22196, 66679, 108989, 20610, 19386","Control.M-Rapamycin.M_stat"
"R-MMU-4641257 (R-MMU-4641257) - Degradation of AXIN",0.851694915254237,1,0.0911073131586733,0.213485794168905,0.78871679690032,46,"22123, 21762, 103554, 19172, 23996, 228769, 74493, 12005, 16913, 19182, 26444, 22190, 66998, 17463, 66313, 59029, 69077, 19175, 19181, 66997, 70247, 19171","Control.M-Rapamycin.M_stat"
"R-MMU-4641258 (R-MMU-4641258) - Degradation of DVL",0.733905579399142,0.992312788635788,0.100633389423036,0.228765676981503,0.854690597552582,47,"22123, 21762, 103554, 19172, 23996, 13544, 228769, 240756, 16913, 19182, 26444, 22190, 13542, 66998, 17463, 59029, 69077, 19175, 19181, 66997, 70247, 19171","Control.M-Rapamycin.M_stat"
"R-MMU-4641262 (R-MMU-4641262) - Disassembly of the destruction complex and recruitment of AXIN to the membrane",0.52863436123348,0.892310350572975,0.0609039347452418,-0.353520648762316,-0.934621067769553,20,"12389","Control.M-Rapamycin.M_stat"
"R-MMU-4641263 (R-MMU-4641263) - Regulation of FZD by ubiquitination",0.844615384615385,1,0.0414044273760278,-0.291123272249304,-0.718091479101216,15,"14368, 22187, 192199, 78294, 72780, 16974, 14160, 228770, 84092","Control.M-Rapamycin.M_stat"
