"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu00010 (00010) - Glycolysis / Gluconeogenesis",0.000121956703851748,0.000601555039407454,0.538434096309916,0.538483750304287,1.94595838911726,25,"230163, 11668, 16828, 56752, 72157, 13806, 433182, 14751, 18770, 103988, 60525, 26876, 72535, 14433","Control.F-Protandim.F_logCPM"
"mmu00040 (00040) - Pentose and glucuronate interconversions",0.00162936098618389,0.00497860301333967,0.45505986738723,0.581143691393505,1.85310637403805,15,"11668, 22238, 71773, 216558, 72094, 67880, 22235, 394436, 72535, 394434","Control.F-Protandim.F_logCPM"
"mmu00071 (00071) - Fatty acid degradation",3.43435304925494e-05,0.000225511388514912,0.557332238758646,0.623904485157518,2.16009241389929,20,"13119, 13117, 11668, 110446, 270076, 11364, 113868, 15107, 56752, 277753, 100040843, 11363, 66885, 26876, 72535, 666168","Control.F-Protandim.F_logCPM"
"mmu00140 (00140) - Steroid hormone biosynthesis",0.00729091005703571,0.0160400021254786,0.407017918923954,0.472896982657893,1.70209287979145,24,"13112, 15483, 22238, 12846, 71773, 27400, 72094, 13123, 394436, 15496, 15486, 394434, 13114, 100559","Control.F-Protandim.F_logCPM"
"mmu00190 (00190) - Oxidative phosphorylation",0.00262113106885031,0.00747751259453904,0.431707695803346,0.470833426867319,1.73274786627499,27,"12861, 22272, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 12864, 66594, 67530, 66152, 75406","Control.F-Protandim.F_logCPM"
"mmu00230 (00230) - Purine metabolism",0.865326633165829,0.915249323540781,0.0183973177537706,0.189107224820307,0.719639499606763,32,"72157, 23972, 67054, 18770, 11639, 22436, 72090, 18576, 230103, 231329, 209558, 14544, 11821, 18605, 100042069, 110385, 66979, 231903","Control.F-Protandim.F_logCPM"
"mmu00280 (00280) - Valine, leucine and isoleucine degradation",8.26701860144425e-07,9.09372046158868e-06,0.659444398037935,0.731093616580997,2.37023677052815,16,"15360, 11668, 110446, 11364, 113868, 15107, 56752, 15356, 56357, 15108, 66885, 72535, 12040, 13171, 11761","Control.F-Protandim.F_logCPM"
"mmu00330 (00330) - Arginine and proline metabolism",0.0278670953912111,0.0547389373755933,0.282013350011725,0.484698151177027,1.54556824195553,15,"11668, 18242, 56752, 212647, 14431, 75986, 72535, 217214, 18263, 109652","Control.F-Protandim.F_logCPM"
"mmu00480 (00480) - Glutathione metabolism",0.00590702071617205,0.014125484321281,0.407017918923954,0.494286661072601,1.74533489189487,22,"14862, 14870, 14871, 14630, 14775, 269951, 76263, 14872, 14867, 625249, 14873, 14860, 14869, 18263, 14854, 14864, 14865","Control.F-Protandim.F_logCPM"
"mmu00500 (00500) - Starch and sucrose metabolism",0.00517243212092966,0.0129310803023242,0.407017918923954,0.508049996203924,1.75897908860935,20,"22238, 71773, 110095, 72157, 216558, 72094, 14751, 232493, 103988, 22235, 394436, 394434","Control.F-Protandim.F_logCPM"
"mmu00561 (00561) - Glycerolipid metabolism",0.0278670953912111,0.0547389373755933,0.282013350011725,0.488013462985962,1.55613985365165,15,"11668, 67800, 56752, 225913, 23945, 67916","Control.F-Protandim.F_logCPM"
"mmu00590 (00590) - Arachidonic acid metabolism",3.69018635751675e-05,0.000225511388514912,0.557332238758646,0.55688079914689,2.04941697302899,27,"13106, 13119, 13117, 13096, 107141, 13109, 404195, 13094, 277753, 64385, 13098, 100040843, 13089, 14775, 13097, 12408, 13099, 666168","Control.F-Protandim.F_logCPM"
"mmu00620 (00620) - Pyruvate metabolism",0.000422902819973357,0.00155064367323564,0.49849310876659,0.606401832641022,1.96598067449023,16,"11668, 16828, 110446, 56752, 52815, 18770, 60525, 17436, 72535, 100705","Control.F-Protandim.F_logCPM"
"mmu00830 (00830) - Retinol metabolism",3.08978893067667e-07,4.24845977968042e-06,0.674962860011025,0.608228310467251,2.31458696201181,32,"13112, 13087, 13119, 13117, 13077, 13096, 107141, 22238, 71773, 13086, 404195, 13094, 277753, 13098, 72094, 100040843, 13089, 19683, 394436, 26876, 13097, 13099, 394434, 666168","Control.F-Protandim.F_logCPM"
"mmu00980 (00980) - Metabolism of xenobiotics by cytochrome P450",1.42698143214303e-07,2.61613262559555e-06,0.690132458796796,0.569786692678061,2.23327707684122,40,"13106, 13112, 14862, 14870, 13077, 13107, 13096, 107141, 22238, 71773, 13849, 404195, 13094, 14871, 13098, 72094, 13089, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 14860, 14869, 13114, 14864, 100559","Control.F-Protandim.F_logCPM"
"mmu00982 (00982) - Drug metabolism - cytochrome P450",1.70037449856381e-08,4.67602987105046e-07,0.73376198835648,0.576562112814737,2.32284733083858,47,"13106, 13112, 13087, 76279, 14862, 13105, 14870, 13077, 14263, 13096, 107141, 22238, 71773, 13086, 404195, 13094, 56448, 14871, 13098, 72094, 13089, 14262, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 11761, 14860, 14869, 13114, 14864, 100559","Control.F-Protandim.F_logCPM"
"mmu00983 (00983) - Drug metabolism - other enzymes",0.000890418180729663,0.00306081249625822,0.477270815362862,0.51778274075799,1.85327621690002,23,"13112, 13087, 382053, 104158, 22238, 71773, 13086, 13909, 13897, 72094, 234673, 22436, 394436","Control.F-Protandim.F_logCPM"
"mmu01100 (01100) - Metabolic pathways",2.96701594037765e-24,1.63185876720771e-22,1.27903397725049,0.492517882435921,2.37927681025593,265,"13106, 11720, 230163, 15445, 15360, 13112, 12116, 13087, 13119, 20280, 13117, 382053, 12583, 26459, 11668, 16828, 192166, 20322, 18242, 269378, 74754, 20768, 13077, 104158, 15483, 13096, 107141, 67800, 22238, 12411, 74129, 243537, 12846, 110446, 270076, 13109, 11364, 113868, 14104, 16548, 11611, 268756, 12861, 107869, 13124, 71773, 76282, 104086, 13086, 11655, 15107, 22272, 71911, 13909, 56752, 17025, 404195, 212647, 225913, 22273, 27400, 19193, 13094, 117147, 72157, 277753, 13897, 11428, 216558, 23945, 64385, 15356, 56357, 71761, 66445, 192185, 13098, 72094, 226646, 12868, 14376, 66694, 100040843, 13806, 17995, 14431, 75986, 11363, 23972, 67054, 14630, 93732, 246277, 433182, 11429, 14751, 170718, 67916, 110196, 13089, 19683, 14287, 15108, 18770, 269951, 12864, 67880, 15112, 229905, 103988, 66594, 11639, 60525, 22436, 22235, 66885, 110911, 394436, 26876, 67530, 66152, 75406, 13097, 20440, 15357, 12408, 13099, 17436, 15496, 72535, 70266, 15486, 14421, 394434, 100705, 12040, 13171, 666168, 68349, 217214, 11656, 11761, 68180, 14433","Control.F-Protandim.F_logCPM"
"mmu03010 (03010) - Ribosome",0.00497025529431493,0.0129310803023242,0.407017918923954,0.527981770176984,1.7714699025776,18,"17724, 16785, 14109, 67945, 19899, 75617, 100043813, 100039656, 66481, 67281, 27370, 20115, 100503302, 67671","Control.F-Protandim.F_logCPM"
"mmu03320 (03320) - PPAR signaling pathway",2.81438557108676e-06,2.57985344016286e-05,0.627256739718528,0.556466643516408,2.16453769103439,38,"11807, 20249, 14080, 15360, 11814, 13119, 20280, 13117, 26459, 56473, 11364, 113868, 13124, 104086, 277753, 100040843, 11363, 93732","Control.F-Protandim.F_logCPM"
"mmu04010 (04010) - MAPK signaling pathway",0.726814516129032,0.864957264957265,0.0284333438791734,0.224783241709056,0.840309705115772,29,"13649, 26396, 14164, 26416, 17164, 26397, 21937, 16151, 67603, 26417, 19060, 14183, 20662, 66350, 16478, 15507, 18212, 21813, 71751, 12367, 26412","Control.F-Protandim.F_logCPM"
"mmu04020 (04020) - Calcium signaling pathway",0.995837669094693,1,0.00978249842757038,0.118736376779807,0.414946635502599,21,"11740, 13649","Control.F-Protandim.F_logCPM"
"mmu04060 (04060) - Cytokine-cytokine receptor interaction",0.482365145228216,0.680258538142356,0.0489954089862481,0.27920324005914,0.985871550221216,22,"14600, 13649, 16880, 19116, 17000, 16326, 16180, 21937","Control.F-Protandim.F_logCPM"
"mmu04080 (04080) - Neuroactive ligand-receptor interaction",0.67593405522612,0.853658536585366,0.143902565267782,-0.168423992881887,-0.930150057668035,22,"67373, 22072, 19220, 11550, 14823, 11438, 16847, 18441, 11556, 14809, 110902, 19228, 18442, 14062, 21833, 242425","Control.F-Protandim.F_logCPM"
"mmu04141 (04141) - Protein processing in endoplasmic reticulum",0.0523665659617321,0.0960053709298422,0.195789002148949,0.383672085748821,1.44252362216355,30,"15516, 71853, 14376, 15519, 22433, 105245, 269523, 66397, 53421, 12017, 116891, 69608, 57377, 78943, 320011, 226641, 94232, 67475, 54197, 19358, 56550, 12334","Control.F-Protandim.F_logCPM"
"mmu04142 (04142) - Lysosome",0.243953732912723,0.394631038535288,0.083129129135339,0.351433779143981,1.17912094255447,18,"13030, 13039, 16889, 71665, 14667, 18010, 11305, 11883, 15211, 106039","Control.F-Protandim.F_logCPM"
"mmu04144 (04144) - Endocytosis",0.979633401221996,1,0.00918593980608508,0.144705072259578,0.532539515864938,27,"14972, 13649, 13854, 16835, 107568, 69710, 14183, 15006, 13858, 228998, 80794, 22042, 17131, 21813, 14062, 230837, 17130, 11556, 13132, 330192","Control.F-Protandim.F_logCPM"
"mmu04145 (04145) - Phagosome",0.0504731861198738,0.0957250081583814,0.204294756516886,0.43225384775853,1.45028621219425,18,"12266, 14972, 13039, 50909, 20778, 17194, 53421, 11465","Control.F-Protandim.F_logCPM"
"mmu04146 (04146) - Peroxisome",7.00507842245082e-06,5.5039901890685e-05,0.610526878385931,0.618139846263083,2.21247984071576,23,"20280, 74114, 19299, 113868, 11611, 51798, 19193, 15356, 20656, 93732, 224824, 269951, 15112, 19298, 22436, 18633, 76263","Control.F-Protandim.F_logCPM"
"mmu04260 (04260) - Cardiac muscle contraction",0.000131248372234354,0.000601555039407454,0.518848077743792,0.537466730435238,1.94228310951049,25,"11928, 12861, 22272, 22273, 66445, 12868, 66694, 12864, 66594, 67530, 66152","Control.F-Protandim.F_logCPM"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.00622880308387996,0.0142743404005582,0.407017918923954,0.497970782705289,1.71147652796283,19,"13119, 13117, 277753, 100040843, 109624, 26396, 666168, 19046, 230103, 11607, 13118, 16438, 26417","Control.F-Protandim.F_logCPM"
"mmu04380 (04380) - Osteoclast differentiation",0.527331189710611,0.72508038585209,0.0464154956843849,0.303931019423162,0.969151894276656,15,"18412, 26416, 21937, 20847, 16151, 26417, 16477, 16391, 16478, 15976, 21813, 15980","Control.F-Protandim.F_logCPM"
"mmu04510 (04510) - Focal adhesion",0.786290322580645,0.864957264957265,0.024285888595648,0.210935437222686,0.788542302813142,29,"16000, 13649, 12387, 11465, 57342, 11798, 19046, 26417, 12334, 12445, 20662, 53867, 12443","Control.F-Protandim.F_logCPM"
"mmu04530 (04530) - Tight junction",0.682926829268293,0.853658536585366,0.271288554688953,-0.164733178654292,-0.867051422626781,21,"140781, 17906, 11474, 11472, 17888, 17882, 17884, 17907, 13821, 17879, 17885, 20336, 77579, 17475, 109711, 71960, 56449, 12738, 11465, 12739, 12387","Control.F-Protandim.F_logCPM"
"mmu04610 (04610) - Complement and coagulation cascades",0.000165977835715848,0.000702213920336279,0.518848077743792,0.580409873388932,2.04943746899371,22,"12266, 20704, 12268, 12258, 12628, 69379, 230558, 50909, 50908, 12279, 17194, 110382, 17174","Control.F-Protandim.F_logCPM"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.758149316508938,0.864957264957265,0.0284333438791734,0.239962737483826,0.805116371821387,18,"14600, 16880, 19116, 20848, 20847, 12445, 20662, 16391, 12443, 80794, 59004, 15976, 15980, 216233","Control.F-Protandim.F_logCPM"
"mmu04670 (04670) - Leukocyte transendothelial migration",0.311897106109325,0.490124023886082,0.0713052987340038,0.35478114981289,1.13129888501473,15,"12387, 12739, 11465, 12738, 26416, 56508","Control.F-Protandim.F_logCPM"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.365244536940687,0.528643408729941,0.0621124188949471,0.309813739163866,1.08270247235966,21,"26396, 94275, 192662, 26416, 228026, 17164, 12988, 16179, 56484, 26417, 22629, 18803, 20662, 11350","Control.F-Protandim.F_logCPM"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.802051282051282,0.864957264957265,0.0241447930798382,0.213170886422241,0.767263613988026,24,"13649, 26396, 14164, 11465, 19046, 12988, 26417, 108100, 14183, 20662, 71960, 109711, 54126, 227753, 14062, 77579","Control.F-Protandim.F_logCPM"
"mmu04910 (04910) - Insulin signaling pathway",0.0824847250509165,0.14634386702582,0.154190966581424,0.373980324604049,1.36644922616721,26,"14104, 110095, 20787, 19268, 244416, 232493, 26396, 18770, 103988, 100705, 19046, 18576","Control.F-Protandim.F_logCPM"
"mmu04972 (04972) - Pancreatic secretion",0.8,0.864957264957265,0.237793834423688,-0.168890407383863,-0.827641378191243,20,"76703, 18946, 12613, 67868, 67373, 13706, 109697, 22072, 69060","Control.F-Protandim.F_logCPM"
"mmu04974 (04974) - Protein digestion and absorption",0.785788923719958,0.864957264957265,0.0262543396498271,0.224719943569278,0.778029100453285,20,"11928, 72472, 17254, 11931, 17380, 16529, 53867, 20532","Control.F-Protandim.F_logCPM"
"mmu04976 (04976) - Bile secretion",0.00011842169478706,0.000601555039407454,0.538434096309916,0.540376952577944,2.00479188366053,28,"26459, 76408, 11928, 27413, 13849, 64008, 20517, 20778, 16835, 28248, 20859, 54403, 11833, 15357, 11826, 28250","Control.F-Protandim.F_logCPM"
"mmu05010 (05010) - Alzheimer's disease",0.00133860751150701,0.00433078900781681,0.45505986738723,0.43964349923335,1.7231812561387,40,"12861, 22272, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 15108, 12864, 66594, 67530, 66152, 75406, 68349, 14433, 11820, 21937, 66091, 78943, 672195, 226641, 16438, 17380, 26417, 68197, 66377","Control.F-Protandim.F_logCPM"
"mmu05012 (05012) - Parkinson's disease",0.000390522255975569,0.00153419457704688,0.49849310876659,0.514968759380123,1.91052779771375,28,"12861, 11740, 22272, 22273, 66445, 226646, 12868, 22201, 66694, 17995, 104130, 12864, 66594, 67530, 66152, 75406","Control.F-Protandim.F_logCPM"
"mmu05016 (05016) - Huntington's disease",0.0110181954880231,0.0233077212246642,0.380730400722792,0.394784341912376,1.54248148909597,39,"12861, 11740, 22272, 22273, 66445, 226646, 12868, 20656, 66694, 17995, 104130, 14775, 12864, 66594, 67530, 66152, 75406","Control.F-Protandim.F_logCPM"
"mmu05145 (05145) - Toxoplasmosis",0.353430353430353,0.525369444288363,0.0636424081651019,0.320025098707927,1.09989474045459,19,"16835, 20848, 26416, 228026, 11798, 26397, 21937, 672195, 16179, 16151, 26417","Control.F-Protandim.F_logCPM"
"mmu05146 (05146) - Amoebiasis",0.326742976066597,0.499190657879524,0.0675188953767744,0.320004960392602,1.11831761470453,21,"69379, 230558, 12279, 12479, 110382","Control.F-Protandim.F_logCPM"
"mmu05160 (05160) - Hepatitis C",0.0851735015772871,0.146391955835962,0.154190966581424,0.412855516331064,1.3852014645287,18,"20778, 13649, 16835, 12739, 20848, 12738, 26416, 228026, 21937, 20847, 16151, 26417, 20662, 16391","Control.F-Protandim.F_logCPM"
"mmu05200 (05200) - Pathways in cancer",0.801198801198801,0.864957264957265,0.0227269260340067,0.199448829254103,0.812071059306002,50,"15516, 12606, 16000, 13649, 15519, 26396, 12387, 20848, 14164, 11798, 16480, 672195, 67673, 16151, 20182, 26417, 18803, 14366, 14183, 20662, 12443, 14370, 11350, 11863, 19401, 80794, 14369, 59004, 21813, 22340, 11835, 12367, 112407, 16780, 12550, 319757, 20525, 72993, 12028, 54354, 19015","Control.F-Protandim.F_logCPM"
"mmu05215 (05215) - Prostate cancer",0.132492113564669,0.220820189274448,0.120433371642259,0.391854283551943,1.314738706368,18,"15516, 14870, 16000, 13649, 15519, 26396, 12387, 16151, 26417, 12913, 14183, 20662, 12443","Control.F-Protandim.F_logCPM"
"mmu05322 (05322) - Systemic lupus erythematosus",0.00271909548892329,0.00747751259453904,0.431707695803346,0.54681648012445,1.77280241343505,16,"12266, 12268, 69379, 230558, 50909, 50908, 12279, 110382","Control.F-Protandim.F_logCPM"
"mmu05410 (05410) - Hypertrophic cardiomyopathy (HCM)",0.565217391304348,0.758218451749735,0.227987202850442,-0.205759701999702,-0.950253995516263,16,"140781, 320910, 17906, 12293, 11464, 21924, 11421, 17888, 17897, 22138","Control.F-Protandim.F_logCPM"
"mmu05414 (05414) - Dilated cardiomyopathy",0.579710144927536,0.759144237405107,0.224966093540314,-0.204031566211281,-0.942272996701715,16,"140781, 320910, 17906, 12293, 11464, 21924, 432530, 17888, 17897, 22138","Control.F-Protandim.F_logCPM"
"mmu05416 (05416) - Viral myocarditis",1,1,0.224966093540314,-0.107389418477691,-0.497339117784065,19,"140781, 17888, 17882, 17884, 12389, 15013, 17879, 17885, 15894, 77579, 12367, 71960, 11350, 12443, 15006","Control.F-Protandim.F_logCPM"
"mmu00010 (00010) - Glycolysis / Gluconeogenesis",0.000309214911221227,0.00129554243442471,0.49849310876659,0.538483750304287,1.9614792038809,25,"230163, 11668, 16828, 56752, 72157, 13806, 433182, 14751, 18770, 103988, 60525, 26876, 72535, 14433","Control.M-Protandim.M_logCPM"
"mmu00040 (00040) - Pentose and glucuronate interconversions",0.00175538432885475,0.00536367433816729,0.45505986738723,0.581143691393505,1.87373876806285,15,"11668, 22238, 71773, 216558, 72094, 67880, 22235, 394436, 72535, 394434","Control.M-Protandim.M_logCPM"
"mmu00071 (00071) - Fatty acid degradation",1.93432189012197e-05,0.000132984629945886,0.575610261071129,0.623904485157518,2.14961060981344,20,"13119, 13117, 11668, 110446, 270076, 11364, 113868, 15107, 56752, 277753, 100040843, 11363, 66885, 26876, 72535, 666168","Control.M-Protandim.M_logCPM"
"mmu00140 (00140) - Steroid hormone biosynthesis",0.00567024310158248,0.0135592769820451,0.407017918923954,0.472896982657893,1.70220979587246,24,"13112, 15483, 22238, 12846, 71773, 27400, 72094, 13123, 394436, 15496, 15486, 394434, 13114, 100559","Control.M-Protandim.M_logCPM"
"mmu00190 (00190) - Oxidative phosphorylation",0.00321146616199664,0.00929634941630606,0.431707695803346,0.470833426867319,1.73518700896918,27,"12861, 22272, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 12864, 66594, 67530, 66152, 75406","Control.M-Protandim.M_logCPM"
"mmu00230 (00230) - Purine metabolism",0.861027190332326,0.910701835928422,0.0188532541830902,0.189107224820307,0.719936883397846,32,"72157, 23972, 67054, 18770, 11639, 22436, 72090, 18576, 230103, 231329, 209558, 14544, 11821, 18605, 100042069, 110385, 66979, 231903","Control.M-Protandim.M_logCPM"
"mmu00280 (00280) - Valine, leucine and isoleucine degradation",6.40574563429346e-07,7.04632019772281e-06,0.659444398037935,0.731093616580997,2.39472848788628,16,"15360, 11668, 110446, 11364, 113868, 15107, 56752, 15356, 56357, 15108, 66885, 72535, 12040, 13171, 11761","Control.M-Protandim.M_logCPM"
"mmu00330 (00330) - Arginine and proline metabolism",0.0269106566200215,0.0528602183607566,0.287857117255149,0.484698151177027,1.56277652174292,15,"11668, 18242, 56752, 212647, 14431, 75986, 72535, 217214, 18263, 109652","Control.M-Protandim.M_logCPM"
"mmu00480 (00480) - Glutathione metabolism",0.00631787956593478,0.0144784740052672,0.407017918923954,0.494286661072601,1.73738569830504,22,"14862, 14870, 14871, 14630, 14775, 269951, 76263, 14872, 14867, 625249, 14873, 14860, 14869, 18263, 14854, 14864, 14865","Control.M-Protandim.M_logCPM"
"mmu00500 (00500) - Starch and sucrose metabolism",0.00368038831576987,0.0101210678683671,0.431707695803346,0.508049996203924,1.75044367869852,20,"22238, 71773, 110095, 72157, 216558, 72094, 14751, 232493, 103988, 22235, 394436, 394434","Control.M-Protandim.M_logCPM"
"mmu00561 (00561) - Glycerolipid metabolism",0.0215243316295725,0.0438458607269069,0.352487857583619,0.488013462985962,1.57346583723686,15,"11668, 67800, 56752, 225913, 23945, 67916","Control.M-Protandim.M_logCPM"
