"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"R-MMU-191273 (R-MMU-191273) - Cholesterol biosynthesis",0.0304678998911861,0.0956978261651401,0.271288554688953,0.46172533266024,1.57913235518971,16,"74754, 13595, 235293, 20787, 208715, 110460, 110196, 73166, 319554, 68603, 15490, 13360, 15357, 18194, 192156","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-192105 (R-MMU-192105) - Synthesis of bile acids and bile salts",0.00033503943826503,0.00180351016768197,0.49849310876659,0.583270724289572,1.99482594393053,16,"26459, 20280, 83702, 13124, 104086, 15488, 27413, 13123, 20181, 93732, 208665, 116852","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-194068 (R-MMU-194068) - Bile acid and bile salt metabolism",5.15350326800962e-05,0.000327794844968938,0.557332238758646,0.568855877904637,2.13945205277719,23,"11657, 26459, 20280, 83702, 20493, 13124, 104086, 28253, 15488, 76408, 27413, 13123, 20181, 93732, 208665","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-194138 (R-MMU-194138) - Signaling by VEGF",0.459694989106754,0.662074104883713,0.053457214108991,0.287887626752471,0.998698057947699,17,"12314, 15519, 11465, 17164, 12387, 15507, 26416, 11651, 230126, 22340, 16480, 108100, 228775, 18186, 18803, 13057","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-194315 (R-MMU-194315) - Signaling by Rho GTPases",0.566566566566567,0.738872893512069,0.0400031517498194,0.204427619802953,0.960330497956789,73,"15516, 100043813, 18643, 68097, 108037, 19299, 15528, 77006, 68917, 12314, 52331, 22145, 227613, 15519, 192662, 11465, 20867, 68349, 22146, 269523, 12387, 74764, 21763, 13171, 14252, 226849, 15239, 218952, 26416, 12988, 13830, 74159, 13542, 26417, 227937, 19387, 52696, 17886, 56349, 68202, 26403, 11854, 13511, 69288, 108911, 16480, 14251, 53972, 74018, 109620, 22142, 108100","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-195253 (R-MMU-195253) - Degradation of beta-catenin by the destruction complex",0.17755991285403,0.348237658543176,0.103576326612592,0.369016761058521,1.28013950018132,17,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 19182, 22123, 12387, 226849","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-195258 (R-MMU-195258) - RHO GTPase Effectors",0.822314049586777,0.882025876047587,0.0231538258045259,0.184852167024443,0.74285478780281,31,"100043813, 18643, 68097, 12314, 22145, 227613, 11465, 22146, 12387, 74764, 226849, 26416, 13542, 26417, 19387, 52696, 17886, 11854","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-195721 (R-MMU-195721) - Signaling by WNT",0.493264248704663,0.678629032258064,0.047925896705813,0.25188471630125,1.00589424857822,30,"22187, 18643, 19179, 19175, 621823, 26443, 21402, 12314, 16005, 21762, 19182, 22123, 12387, 226849, 13542, 11651, 19167, 74325, 26442, 22186, 16973","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-196071 (R-MMU-196071) - Metabolism of steroid hormones",0.783669141039236,0.858304297328688,0.0271669768425399,0.203668434197123,0.765991644903067,23,"12401, 15483, 114664, 15496, 12257, 15486, 56348, 170459, 14148, 15494, 13074, 78925","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-196849 (R-MMU-196849) - Metabolism of water-soluble vitamins and cofactors",0.192893401015228,0.361496521902613,0.0943563635421779,0.295691525395161,1.22954708808545,37,"13124, 109754, 21452, 108037, 246703, 192185, 71743, 67375, 56738, 11433, 14873, 14104, 14287, 18113, 75735, 109129, 22361, 54391, 73095, 52466, 106564, 20522","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-196854 (R-MMU-196854) - Metabolism of vitamins and cofactors",0.015246100786935,0.0559023695520948,0.380730400722792,0.347910189288175,1.59422002673214,62,"11807, 19662, 11814, 83702, 13124, 320415, 15926, 11808, 50500, 109754, 20969, 21452, 108037, 246703, 192185, 71743, 11428, 12314, 67375, 15519, 56738, 11433, 14873, 14104, 14287, 116852, 18113, 75735, 109129, 22361, 14528, 27973, 54391, 14735, 73095, 52466, 106564, 20522, 11651","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-198933 (R-MMU-198933) - Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",0.0214547020680502,0.0733518868002258,0.352487857583619,0.462276522984889,1.60366275879156,17,"12266, 12010, 15007, 14972, 12479, 15040, 12520, 80876","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-199977 (R-MMU-199977) - ER to Golgi Anterograde Transport",0.447507953340403,0.658252977878616,0.053457214108991,0.269768603588242,1.01847136670315,24,"20702, 66397, 68097, 76308, 22145, 227613, 11844, 66913, 22146, 56447, 11843, 67511, 56395, 20743, 102339, 13032, 69608, 22142, 56358, 66111, 73710","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-199991 (R-MMU-199991) - Membrane Trafficking",0.117352056168506,0.260439212373964,0.12563992130984,0.283568930793214,1.29919124983192,61,"22041, 20702, 14319, 14618, 22187, 15481, 14619, 66397, 68097, 13854, 76308, 22145, 227613, 22320, 11844, 16562, 66913, 11465, 105245, 22146, 56447, 11845, 30931, 26894, 74764, 11843, 67511, 15239, 16835, 11607, 13649, 11651, 66914, 56395, 80708, 22241, 20743, 102339, 20909, 13032, 74325, 117197, 69608, 53357, 22186","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-201681 (R-MMU-201681) - TCF dependent signaling in response to WNT",0.627760252365931,0.790165889793932,0.037536290520292,0.235496751231849,0.898751364717398,25,"22187, 19179, 19175, 621823, 26443, 16005, 21762, 19182, 22123, 12387, 226849, 13542, 11651, 19167, 26442, 22186, 16973, 80288, 21885, 14366, 14370, 14296, 16912","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-202403 (R-MMU-202403) - TCR signaling",0.23110151187905,0.397746139492514,0.0875697115548511,0.337596986720979,1.21087678235686,19,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 216150, 19182, 22123, 18035, 12988","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-202424 (R-MMU-202424) - Downstream TCR signaling",0.0663764961915125,0.182535364526659,0.179782316298324,0.430443167660886,1.47214520201306,16,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 216150, 19182, 22123, 18035","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-211859 (R-MMU-211859) - Biological oxidations",2.51163818908607e-12,6.35444461838776e-10,0.898671232061694,0.484720020489631,2.41464856750657,118,"13106, 11720, 11615, 14862, 13117, 13119, 11522, 14870, 382053, 13112, 13095, 15516, 13077, 13107, 56388, 104158, 269378, 14859, 13086, 231396, 11668, 13124, 12846, 13085, 13849, 104086, 67758, 66112, 71773, 14871, 20859, 100040843, 13909, 117147, 58810, 69574, 72094, 277753, 64385, 337924, 110198, 109754, 100727, 13123, 216558, 20181, 14629, 26876, 102294, 76263, 106648, 11532, 56448, 14869, 14262, 13885, 23972, 14867, 394436, 231583, 67247, 14864, 243085, 14863, 68312, 14873, 14261, 71670, 394434, 13114, 272428, 72535, 107146, 18113, 233005, 100559, 666168, 14858, 14630, 14865","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-211897 (R-MMU-211897) - Cytochrome P450 - arranged by substrate type",3.68448420994062e-06,3.10724835038326e-05,0.627256739718528,0.524491777073986,2.20590034001102,39,"13106, 13117, 13119, 13112, 13095, 13077, 13107, 56388, 13086, 13124, 13085, 104086, 100040843, 277753, 64385, 337924, 13123, 20181, 102294, 106648, 56448","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-211935 (R-MMU-211935) - Fatty acids",0.00187754030426522,0.00803353050448293,0.45505986738723,0.587768514376819,1.961898298813,15,"13117, 13119, 13107, 13086, 13085, 100040843, 277753, 64385, 106648, 56448","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-211945 (R-MMU-211945) - Phase I - Functionalization of compounds",2.58421522548702e-09,1.08967742008036e-07,0.774939030136436,0.529282943564092,2.42494749703449,61,"13106, 13117, 13119, 11522, 382053, 13112, 13095, 15516, 13077, 13107, 56388, 104158, 13086, 11668, 13124, 13085, 13849, 104086, 67758, 66112, 100040843, 13909, 69574, 277753, 64385, 337924, 109754, 13123, 20181, 26876, 102294, 106648, 11532, 56448","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-211958 (R-MMU-211958) - Miscellaneous substrates",0.00105267111635313,0.00493195911921005,0.45505986738723,0.557144370812114,1.90547202032908,16,"13117, 13119, 13112, 56388, 100040843, 277753, 64385, 337924, 106648, 56448","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-212436 (R-MMU-212436) - Generic Transcription Pathway",0.652347652347652,0.793585597735853,0.0333092817548776,0.186237095727576,0.909214078329749,99,"12861, 12868, 22187, 110323, 12857, 18477, 216456, 54683, 13039, 20181, 22166, 19179, 19175, 66142, 621823, 26443, 21402, 66494, 21762, 23957, 20463, 83409, 67673, 19182, 12864, 21672, 18148, 17192, 18171, 217166, 14751, 22123, 12387, 94275, 13864, 22761, 20869, 66491, 68094, 12867, 12858, 50493, 26416, 26417, 19885, 11651, 107932, 228140, 12355, 19167, 20182, 232232, 13716, 319181, 319184, 26442, 22186, 235682, 69181, 26379, 29813, 56424, 77605, 231329, 56484, 60599, 53376, 12443, 12028, 19401, 219024, 15270, 20602, 67155, 69802, 12418, 319158, 628308, 17131","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2132295 (R-MMU-2132295) - MHC class II antigen presentation",0.510752688172043,0.698488811392037,0.0480220415968251,0.264413525547353,0.959460844814265,20,"13030, 66397, 13039, 68097, 12330, 22145, 227613, 22146, 74764, 280408, 20743, 65972, 13032, 69608","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2142753 (R-MMU-2142753) - Arachidonic acid metabolism",0.000597917454452425,0.00296613952895027,0.477270815362862,0.520618182310089,1.95803134347356,23,"13117, 13119, 13077, 83702, 13850, 13124, 18979, 100040843, 14775, 277753, 64385, 106648, 625249, 116852, 12408, 666168, 17164","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2187338 (R-MMU-2187338) - Visual phototransduction",0.015903744350842,0.0573450154889103,0.352487857583619,0.443337791956338,1.62804268021479,21,"11807, 19662, 11814, 83702, 27400, 11808, 20969, 102294, 12314","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2262752 (R-MMU-2262752) - Cellular responses to stress",0.0202765152392445,0.0702734021305322,0.352487857583619,0.28616867232497,1.42161332202834,116,"11657, 14080, 13627, 12359, 12861, 14870, 15516, 12868, 22187, 20655, 15481, 14828, 110323, 12857, 18477, 18412, 15526, 208677, 14775, 54683, 68097, 80888, 20181, 14228, 12608, 12017, 14958, 22166, 19179, 19175, 66142, 14869, 12034, 621823, 26443, 21402, 22145, 227613, 15519, 21762, 20463, 83409, 67673, 19182, 12864, 21672, 20867","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2454202 (R-MMU-2454202) - Fc epsilon receptor (FCERI) signaling",0.226495726495726,0.393010771525414,0.0880945010398517,0.332478294270654,1.2209400216685,21,"22187, 19179, 19175, 621823, 26443, 21402, 12314, 21762, 216150, 19182, 22123, 18035","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2467813 (R-MMU-2467813) - Separation of Sister Chromatids",0.254431699687174,0.426299470336788,0.080419996876154,0.300820401820419,1.1704652754895,27,"100043813, 22187, 68097, 19179, 19175, 621823, 26443, 22145, 227613, 21762, 19182, 22146, 22123, 226849, 99152, 19387, 52696, 19167, 26442, 22186, 108911","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2555396 (R-MMU-2555396) - Mitotic Metaphase and Anaphase",0.254431699687174,0.426299470336788,0.080419996876154,0.300820401820419,1.1704652754895,27,"100043813, 22187, 68097, 19179, 19175, 621823, 26443, 22145, 227613, 21762, 19182, 22146, 22123, 226849, 99152, 19387, 52696, 19167, 26442, 22186, 108911","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2559583 (R-MMU-2559583) - Cellular Senescence",0.904066736183525,0.926027871475432,0.0179363489740654,0.166212169438692,0.646716683823543,27,"22187, 12608, 14958, 22166, 17164, 26397, 26416, 26417, 99152, 13875, 319181, 319184, 111241, 22186, 77605, 16476, 15270, 319158, 216850, 15361, 319185, 69386, 12575, 319192, 319183, 319177","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2559586 (R-MMU-2559586) - DNA Damage/Telomere Stress Induced Senescence",0.00313602806766513,0.0127970177599883,0.431707695803346,-0.425428841758824,-2.05003033301256,15,"319187, 319177, 319183, 319192, 12575, 69386, 319185, 15361, 319158, 15270, 77605, 111241, 319184, 319181","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2871837 (R-MMU-2871837) - FCERI mediated NF-kB activation",0.0991285403050109,0.232217784233035,0.144630528034484,0.400919550053464,1.39081203505813,17,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 216150, 19182, 22123, 18035","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-2990846 (R-MMU-2990846) - SUMOylation",0.813725490196078,0.879797218032512,0.0266052822097738,0.209691629155717,0.727431828759227,17,"20181, 57320, 18148, 18171, 15387, 18035, 67040, 19387, 67711, 16151, 19401, 12418, 18226, 319158","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-3108232 (R-MMU-3108232) - SUMO E3 ligases SUMOylate target proteins",0.813725490196078,0.879797218032512,0.0266052822097738,0.209691629155717,0.727431828759227,17,"20181, 57320, 18148, 18171, 15387, 18035, 67040, 19387, 67711, 16151, 19401, 12418, 18226, 319158","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-3214815 (R-MMU-3214815) - HDACs deacetylate histones",0.0704994545628782,0.189748531961789,0.287805130535564,-0.29593693147362,-1.42604268124235,15,"319187, 319177, 319183, 319192, 97114, 69386, 319185, 319158, 20602, 15353, 319184, 319181, 107932, 50724, 17192","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-3247509 (R-MMU-3247509) - Chromatin modifying enzymes",0.0336918374333353,0.102699215308841,0.321775918075361,-0.296386273914364,-1.57859918639862,20,"319187, 319177, 319183, 319192, 97114, 69386, 319185, 216850, 319158, 67155, 20602, 12443, 15353, 74026, 319184, 319181, 107932, 68094, 50724, 17192","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-3299685 (R-MMU-3299685) - Detoxification of Reactive Oxygen Species",0.0306384344639381,0.0956978261651401,0.352487857583619,0.484452735223627,1.61704306005273,15,"12359, 14870, 20655, 18477, 14775, 54683, 22166, 14869","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-3371497 (R-MMU-3371497) - HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",0.208423326133909,0.379360442531504,0.0934449219410994,0.345800521738291,1.24030083078276,19,"15516, 15481, 68097, 14228, 22145, 227613, 15519, 20867, 22146","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-3371556 (R-MMU-3371556) - Cellular response to heat stress",0.0982905982905983,0.232217784233035,0.143758989039275,0.375830634750736,1.38014021138688,21,"13627, 15516, 15481, 14828, 15526, 80888, 14228, 12017, 15519, 269523, 17164, 26417, 29810, 67605, 66538","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-351202 (R-MMU-351202) - Metabolism of polyamines",0.217627856365615,0.390495373478727,0.0913924325943768,0.357857532517125,1.22389734366596,16,"18245, 75986, 19179, 19175, 621823, 26443, 21762, 19182, 22123, 18263, 20810","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-3700989 (R-MMU-3700989) - Transcriptional Regulation by TP53",0.129909365558912,0.283336805917283,0.118815039412263,0.299600895469244,1.29788204673542,44,"12861, 12868, 22187, 110323, 12857, 18477, 216456, 54683, 22166, 66142, 66494, 20463, 83409, 67673, 12864, 21672, 18148, 17192, 14751, 20869, 66491, 12867, 12858, 50493, 26416","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-372790 (R-MMU-372790) - Signaling by GPCR",0.874366767983789,0.906618001229093,0.0182442460385585,0.164621582691367,0.699087344621179,41,"12266, 19156, 14527, 385643, 15139, 12314, 23945, 14673, 15199, 20315, 19734, 20308, 11607, 26417, 13649, 84112, 11651, 54140, 66082","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-373076 (R-MMU-373076) - Class A/1 (Rhodopsin-like receptors)",0.70752688172043,0.804963410754057,0.0329431471724691,0.22839453998535,0.828761001660883,20,"12266, 19156, 385643, 15139, 15199, 20315, 20308, 11607, 84112, 54140","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-373760 (R-MMU-373760) - L1CAM interactions",0.712694877505568,0.804963410754057,0.0342688261591917,0.247120748155093,0.824858364386716,15,"22145, 227613, 11465, 22146, 26394, 26396, 26417, 13649, 20743","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-375276 (R-MMU-375276) - Peptide ligand-binding receptors",0.409799554565702,0.624259019649144,0.0598603117764473,0.316826541166691,1.05752764384252,15,"12266, 19156, 385643, 15139, 15199, 20315, 20308, 11607, 54140","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-381426 (R-MMU-381426) - Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)",1.88628144915603e-08,5.30254674040529e-07,0.73376198835648,0.594124380680022,2.47049319810383,37,"11657, 11807, 22041, 11625, 20702, 12266, 14161, 99571, 16008, 16010, 16425, 11905, 12268, 13010, 12870, 385643, 75396, 71853, 71898, 16006, 11804, 217847, 29817, 104009, 100037258, 16000","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-382551 (R-MMU-382551) - Transport of small molecules",0.038961038961039,0.114617940199336,0.227987202850442,0.267757238691293,1.35145961257204,138,"11657, 11807, 22041, 11812, 11814, 382053, 16816, 14319, 22187, 11740, 12215, 30924, 20517, 28253, 13909, 13358, 11808, 66397, 11928, 12870, 27376, 11425, 64008, 56188, 76408, 19299, 624219, 18400, 15450, 14412, 19179, 11833, 19175, 12034, 11428, 621823, 26443, 21402, 12314, 231583, 20526, 21762, 63959, 68267, 69029, 19182, 110611, 67863, 20502, 11826, 18670, 269523, 117167, 19298, 16889, 67473, 54197","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-382556 (R-MMU-382556) - ABC-family proteins mediated transport",0.184486373165618,0.351886244446808,0.0988903007520636,0.318594975021369,1.22671694447613,26,"22187, 76408, 19299, 19179, 19175, 621823, 26443, 21762, 19182, 18670, 269523, 19298, 54197, 22123","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-383280 (R-MMU-383280) - Nuclear Receptor transcription pathway",0.891566265060241,0.916936036830248,0.161978948883402,-0.152866242038217,-0.734319924514204,16,"26423, 19015, 15370, 11835, 19016, 20602, 19401, 26379, 20182, 12355, 19885, 13864, 217166, 18171, 23957, 20181","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-3858494 (R-MMU-3858494) - Beta-catenin independent WNT signaling",0.263440860215054,0.438490379173741,0.0802023444698144,0.323254644673245,1.17297393855438,20,"22187, 18643, 19179, 19175, 621823, 26443, 12314, 21762, 19182, 22123, 12387, 13542, 19167, 74325, 26442, 22186","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-388396 (R-MMU-388396) - GPCR downstream signalling",0.874366767983789,0.906618001229093,0.0182442460385585,0.164621582691367,0.699087344621179,41,"12266, 19156, 14527, 385643, 15139, 12314, 23945, 14673, 15199, 20315, 19734, 20308, 11607, 26417, 13649, 84112, 11651, 54140, 66082","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-390522 (R-MMU-390522) - Striated Muscle Contraction",1.16697524362943e-07,2.27111335875574e-06,0.704975715167238,-0.648420866331487,-3.3518487254446,18,"21925, 233199, 11474, 11472, 17906, 17888, 17901, 11464, 17885, 17897, 21924, 21393, 21953, 13346, 22004, 21957, 22003","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
"R-MMU-392499 (R-MMU-392499) - Metabolism of proteins",8.82918508728238e-10,4.46756765416488e-08,0.801215574617779,0.353271609179083,1.90348260245012,295,"11657, 11807, 22041, 11625, 20702, 12266, 13627, 14161, 99571, 15360, 56040, 13629, 16008, 16010, 100043813, 11946, 20054, 16425, 11947, 11889, 104158, 27361, 22187, 14109, 12317, 11905, 26961, 11740, 12268, 15481, 22272, 19951, 11837, 15510, 17991, 51798, 276770, 54217, 20055, 76808, 15526, 14827, 67941, 20091, 110446, 66481, 619547, 20103, 76846, 13010, 66397, 56373, 12870, 67671, 20044, 20068, 16785, 68097, 71911, 385643, 75396, 20181, 108037, 14232, 17995, 11949, 15107, 14068, 67003, 67186, 13177, 22166, 12330, 22333, 19179, 71679, 71853, 19175, 17069, 71898, 57320, 27050, 11655, 16006, 11804, 27370, 76308, 269951, 14194, 217847, 67281, 621823, 26443, 17448, 21402, 12314, 270166, 19988, 67115, 29817, 75617, 22145, 94065, 74142, 227613, 68404, 11844, 21762, 54127, 27176, 67160, 20454, 216150, 67673, 69029, 19182, 22201, 16325, 11429, 104009, 100037258, 66913, 28080, 28199, 16000, 225896, 100502825, 18148, 19899, 72535, 68349, 22146, 68836, 94064, 269523, 18171, 59021, 17158, 56447, 66489, 68611, 52815, 64660, 20115, 13382, 231670, 71665, 24030, 13819, 26365, 60441, 230796, 20917, 15387, 66889, 22123, 56436, 18035, 26894, 114641, 22361, 11843, 20088, 13171, 13685, 20084, 67511, 68563, 110954, 20440, 15239, 66292, 12858, 66047, 27410","SnellDwarfMiceControl.M-SnellDwarfMice.M_logCPM"
