"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu00640 (00640) - Propanoate metabolism",0.842412451361868,0.998306248569467,0.0522693317499306,0.254360042868456,0.752673991452883,23,"20916, 107476, 60525, 110460, 227095, 110821, 73724, 110446, 16832, 68738, 17850, 93747, 104776","Control.F-Protandim.F_stat"
"mmu00650 (00650) - Butanoate metabolism",0.875471698113208,0.998306248569467,0.0490939668192139,0.246651992577395,0.726863329557774,22,"69772, 110460, 83702, 67041, 117147, 217666, 110446, 20216, 18597","Control.F-Protandim.F_stat"
"mmu00670 (00670) - One carbon pool by folate",0.994296577946768,1,0.0436251240000606,0.177643336506443,0.483963123722477,16,"238505, 22171, 13361","Control.F-Protandim.F_stat"
"mmu00760 (00760) - Nicotinate and nicotinamide metabolism",0.184060721062619,0.573580006491399,0.139599673451922,0.427440858056077,1.24268514057898,21,"209558, 12494, 107569, 78914, 76952, 74080","Control.F-Protandim.F_stat"
"mmu00830 (00830) - Retinol metabolism",0.0576923076923077,0.35673624288425,0.261663521711573,0.397563913615626,1.34605274456605,38,"26876, 13098, 13076, 72082, 13082, 79235, 26358, 72094, 241452, 11532, 100727, 13097, 56388, 13095, 13088, 19378, 71773, 245532, 243881, 63857, 13113, 77974","Control.F-Protandim.F_stat"
"mmu00860 (00860) - Porphyrin and chlorophyll metabolism",0.409266409266409,0.754741714800705,0.0880945010398517,0.341107526993981,1.0218258837744,24,"12870, 11656, 109778, 72094, 100727, 14151","Control.F-Protandim.F_stat"
"mmu00910 (00910) - Nitrogen metabolism",0.168855534709193,0.547324836643592,0.14551614609036,0.439912645416349,1.26771426215224,20,"12319, 15109, 56078, 14660, 227231, 12354, 14661, 27053, 107869, 434437, 12346","Control.F-Protandim.F_stat"
"mmu00970 (00970) - Aminoacyl-tRNA biosynthesis",0.973733583489681,1,0.0439759278026345,0.205041330838602,0.590875989001776,20,"211006, 244141, 102436, 23874, 109093, 70791, 70560, 226539, 69955, 229487","Control.F-Protandim.F_stat"
"mmu00980 (00980) - Metabolism of xenobiotics by cytochrome P450",0.0513307984790875,0.35673624288425,0.276500599254472,0.378712687727371,1.33765323435236,45,"26876, 68214, 13098, 13076, 72082, 72094, 14864, 11532, 100727, 13097, 56388, 13095, 56615, 14866, 14869, 13088, 68312, 71773, 14859, 243881, 13113, 14874, 14860, 13099, 14865","Control.F-Protandim.F_stat"
"mmu00982 (00982) - Drug metabolism - cytochrome P450",0.0883458646616541,0.41343462614954,0.206587922696891,0.352660010441538,1.27826714228856,49,"26876, 68214, 13098, 72082, 72094, 14864, 17161, 11532, 100727, 109731, 13097, 56388, 226564, 13095, 56615, 14866, 14869, 13088, 68312, 14261, 71773, 14859, 243881, 13113, 14874, 14860, 14262, 13099, 14865","Control.F-Protandim.F_stat"
"mmu00983 (00983) - Drug metabolism - other enzymes",0.975143403441683,1,0.044774889329693,0.19079672667909,0.598524624771256,28,"229363, 72094, 100727, 99586, 56388, 17960, 72361, 234673, 71773","Control.F-Protandim.F_stat"
"mmu01040 (01040) - Biosynthesis of unsaturated fatty acids",0.343220338983051,0.699902248289345,0.103958471559957,-0.358735703661446,-1.07705336849608,22,"76267, 106529, 113868, 56473, 235674, 70025, 70757, 97212, 171210","Control.F-Protandim.F_stat"
"mmu02010 (02010) - ABC transporters",0.782363977485929,0.987067238912733,0.0540088272801684,0.243463083902406,0.838666260909289,40,"26357, 27404, 11306, 27413, 11307, 217258, 74104, 217265, 217262, 20928, 27405, 21354","Control.F-Protandim.F_stat"
"mmu03008 (03008) - Ribosome biogenesis in eukaryotes",0.570356472795497,0.851008070520266,0.069119845655101,0.250835264647387,0.943372403202378,58,"24128, 208366, 68272, 230737, 237082, 103573, 216987, 269470, 54364, 97112, 69237, 73674, 30877, 72515, 67459, 101592, 67973, 24127, 225348, 213895, 14000, 105372","Control.F-Protandim.F_stat"
"mmu03010 (03010) - Ribosome",0.000333612937842454,0.0284231521102808,0.49849310876659,-0.538478104181897,-1.87438464070435,43,"14109, 16785, 67281, 66481, 19988, 20085, 67115, 76846, 26961, 27370, 20090, 20044, 56040, 19896, 67427, 67186, 27050, 67941","Control.F-Protandim.F_stat"
"mmu03013 (03013) - RNA transport",0.018736201230369,0.203348281846627,0.352487857583619,0.338569232332301,1.4236522575047,113,"116940, 170762, 217869, 70699, 70047, 208366, 269113, 69736, 68134, 237082, 53975, 13665, 103573, 17149, 16341, 13690, 234865, 71805, 69912, 22218, 54364, 225160, 326622, 170930, 20220, 97112, 13627, 433702, 67053, 72787, 19069, 108989, 13684, 445007, 66441, 20610, 108067, 13628","Control.F-Protandim.F_stat"
"mmu03015 (03015) - mRNA surveillance pathway",0.310679611650485,0.685822374346965,0.104732821580651,0.281769816536237,1.06755124158469,62,"225363, 67897, 68219, 235542, 216578, 68134, 237082, 59032, 56422, 51786, 17149, 228410, 71978, 326622, 20220, 433702, 269643, 19052, 66441, 24018, 18789","Control.F-Protandim.F_stat"
"mmu03018 (03018) - RNA degradation",0.00812163940193571,0.169652023062657,0.380730400722792,0.414599156935067,1.54071919715645,55,"24128, 72162, 231464, 18983, 72198, 104625, 69639, 72068, 13807, 15526, 50911, 70640, 57316, 72662, 66446, 75901, 78651, 53621, 58184, 74108, 71701, 234594, 227715, 319885, 15510, 24127","Control.F-Protandim.F_stat"
"mmu03020 (03020) - RNA polymerase",0.487704918032787,0.810875737060494,0.0817515582532145,-0.317709823015758,-0.970868518721971,23,"66491, 66420, 20017, 67065, 78929, 69920","Control.F-Protandim.F_stat"
"mmu03022 (03022) - Basal transcription factors",0.146718146718147,0.510796510796511,0.159646701919906,0.427749031444365,1.28137023518979,24,"270627, 319944, 83602, 23894, 229906, 209357, 14884, 21374, 68153, 74197, 235459","Control.F-Protandim.F_stat"
"mmu03030 (03030) - DNA replication",0.0364562575230038,0.297990278883683,0.321775918075361,0.447826327851079,1.47874527165891,33,"19687, 67967, 19075, 69263, 19076, 18968, 72151, 18538, 59001, 106344, 17215, 67153, 17217, 381760, 68275, 19891, 18969, 17218, 17219, 327762, 17216","Control.F-Protandim.F_stat"
"mmu03040 (03040) - Spliceosome",0.0626185958254269,0.35673624288425,0.248911114434702,0.321079904874705,1.30118048597835,94,"15387, 193116, 81898, 67958, 19655, 13207, 66877, 13204, 76479, 110809, 71702, 67229, 20639, 20641, 17149, 68183, 545091, 14105, 68592, 225027, 56070, 225160, 433702, 20462, 53317, 101214, 75062, 78651, 66441, 28000, 66070, 66492, 68981, 66055, 67996, 56031, 20624, 212880","Control.F-Protandim.F_stat"
"mmu03050 (03050) - Proteasome",0.23728813559322,0.620754716981132,0.120433371642259,0.340943309931645,1.14631431551075,36,"73677, 103554, 67089, 20422, 26443, 59029, 16913, 19170, 26441, 69077, 19166, 70247, 26440, 23997, 19181, 66537, 19171","Control.F-Protandim.F_stat"
"mmu03060 (03060) - Protein export",0.35755258126195,0.713096173268993,0.0952879846194844,0.395232130138315,1.09717082031267,18,"140740, 66286, 56529, 66541, 69276, 66624, 57743, 66661, 66384, 67398, 53421","Control.F-Protandim.F_stat"
"mmu03320 (03320) - PPAR signaling pathway",0.193018480492813,0.573580006491399,0.142056643575821,-0.310148246320776,-1.17510288150813,62,"20182, 113868, 16202, 56473, 12896, 20181, 11807, 11814, 26459, 26457, 18534, 235674, 57875, 66113, 26458, 78070, 18830, 15360, 22259, 11806","Control.F-Protandim.F_stat"
"mmu03410 (03410) - Base excision repair",0.649269311064718,0.894829683698297,0.0679922591544058,-0.271373992950444,-0.875544700547697,29,"66979, 22256, 18972, 72774, 18294, 56626, 18971, 268395","Control.F-Protandim.F_stat"
"mmu03420 (03420) - Nucleotide excision repair",0.0544090056285178,0.35673624288425,0.266350657088526,0.39104168681578,1.34703571516787,40,"72584, 19687, 67967, 69263, 23894, 26370, 72151, 66671, 18538, 59001, 17420, 209357, 14884, 13872, 106344, 68275, 66467, 19891","Control.F-Protandim.F_stat"
"mmu03430 (03430) - Mismatch repair",0.0042733096756679,0.15934036246668,0.407017918923954,0.603871694436134,1.74020175942475,20,"19687, 67967, 69263, 217716, 17685, 17688, 72151, 18538, 106344, 381760, 68275, 17350, 19891","Control.F-Protandim.F_stat"
"mmu03440 (03440) - Homologous recombination",0.233009708737864,0.620754716981132,0.12384217120105,0.39774063571693,1.19691736456661,25,"17535, 67967, 57434, 20422, 27354, 19365, 381760, 68275, 19891","Control.F-Protandim.F_stat"
"mmu04010 (04010) - MAPK signaling pathway",0.890909090909091,0.998306248569467,0.0466015072985992,0.187258403119078,0.848515504129018,210,"73086, 19056, 26419, 14013, 21812, 11909, 26398, 12367, 12675, 16653, 56274, 26409, 68652, 12540, 26420, 15370, 16175, 102626, 58231, 224105, 56808, 23797, 110651, 14281, 16176, 22034, 16151, 114713, 19418, 110157, 237625, 12531, 14701, 14102, 19354, 18176, 14178, 14103, 225028, 19057, 19108, 216965, 17260, 13197, 60597, 26405, 19417, 18479, 19058, 19419, 239556, 13714","Control.F-Protandim.F_stat"
"mmu04012 (04012) - ErbB signaling pathway",0.54389721627409,0.826979472140762,0.0782955249944794,-0.24845402456775,-0.946407410141297,70,"26396, 11651, 70584, 11652, 18709, 13685, 26395, 11350, 58988, 12015, 20850, 11836, 18481, 20779, 14388, 83961, 56717, 56637, 15461","Control.F-Protandim.F_stat"
"mmu04020 (04020) - Calcium signaling pathway",0.9958071278826,1,0.0480220415968251,-0.156076050987075,-0.668906508031092,134,"14683, 11554, 14672, 19055, 11550, 14814, 18127, 57260, 19216, 18747, 18797, 11515, 19220, 11540, 56398, 104111, 12286, 110891, 16439, 14682, 11740, 12291, 228550, 228139, 12315, 15566, 18799, 18682, 19218, 11938, 16438","Control.F-Protandim.F_stat"
"mmu04060 (04060) - Cytokine-cytokine receptor interaction",0.0626118067978533,0.35673624288425,0.241339976815091,0.270004990846612,1.20268632096682,172,"21812, 54635, 60504, 12769, 17329, 12166, 16180, 15979, 16197, 16175, 20304, 16174, 16164, 16183, 11477, 16323, 18053, 57916, 12775, 16186, 16176, 16173, 14825, 20302, 17311, 16189, 16184, 18414, 20307, 50930, 16168, 14102, 20292, 12765, 14103, 20306, 16590, 12768, 71785, 21939, 17295, 21947, 66102, 20300, 21941, 21940, 16182, 21936, 14255, 16162, 12986, 83430, 20299, 19116, 21809, 24099, 16154, 16994, 16153, 13649","Control.F-Protandim.F_stat"
"mmu04062 (04062) - Chemokine signaling pathway",0.173258003766478,0.552076350984711,0.143758989039275,0.263601900909306,1.13489264297138,137,"11848, 21844, 12675, 16653, 12769, 17329, 18710, 14702, 57257, 12540, 14679, 14083, 18706, 16452, 20304, 16428, 210044, 23797, 20296, 12775, 16151, 14825, 432530, 20302, 14699, 17096, 14696, 20307, 110157, 140580, 94176, 14701, 18798, 19354, 20292, 18176, 12765, 20306, 14191, 20846, 66066, 19108, 12768, 14697, 14700, 22324, 18479, 74769, 14710, 20662, 66102, 20300, 19878","Control.F-Protandim.F_stat"
"mmu04070 (04070) - Phosphatidylinositol signaling system",0.986538461538462,1,0.0445070537769277,0.174162452473825,0.670062681487091,68,"225326, 18710, 18706, 12314, 18705, 18704, 380921, 56077, 18718, 16329, 18798, 18711, 18803, 234515, 74769, 19211, 55980, 269180, 107650, 18707, 234779, 110197, 19062, 104015, 320634","Control.F-Protandim.F_stat"
"mmu04080 (04080) - Neuroactive ligand-receptor interaction",0.984513274336283,1,0.051011413203915,-0.164594970696353,-0.733579354211357,177,"12257, 14809, 11554, 170483, 14403, 54393, 11550, 14814, 11444, 57260, 14061, 19216, 14428, 22354, 14527, 19220, 19217, 11540, 114229, 242443","Control.F-Protandim.F_stat"
"mmu04110 (04110) - Cell cycle",0.000263546327331829,0.0284231521102808,0.49849310876659,0.417627138831809,1.73803873835163,107,"26965, 19645, 20843, 19357, 26429, 50793, 15182, 140557, 217232, 13006, 19650, 20842, 68999, 229776, 56150, 50883, 52206, 245000, 26428, 24061, 56452, 433759, 218294, 66671, 27214, 22627, 69010, 18538, 18393, 54401, 12545, 17215, 71890, 17217, 12531","Control.F-Protandim.F_stat"
"mmu04114 (04114) - Oocyte meiosis",0.105566218809981,0.441032203028364,0.190023305279108,0.305662522269427,1.22980673539417,92,"26965, 19056, 19046, 140557, 217232, 13006, 68999, 56150, 52206, 12314, 24061, 210044, 110651, 22627, 69010, 103583, 432530, 56739, 54401, 16000, 71890, 19052, 12234, 20874, 21402, 19057, 69957, 19108, 12442, 19058, 26931, 107995, 50878, 268697, 12322, 17222, 12534","Control.F-Protandim.F_stat"
"mmu04115 (04115) - p53 signaling pathway",0.757575757575758,0.976665892732761,0.0559428593065705,0.23096917296879,0.860849280252898,56,"11783, 12367, 50883, 382985, 245000, 68098, 140742, 75747, 16000, 12371, 20438, 14102, 12370, 58801, 12442, 13197, 19211, 268697, 107831, 12122, 12534, 12450, 12447","Control.F-Protandim.F_stat"
"mmu04120 (04120) - Ubiquitin mediated proteolysis",0.144194756554307,0.510796510796511,0.158514105424824,0.277925526183209,1.16996039364641,114,"26965, 72584, 67345, 11796, 26554, 22215, 107568, 67030, 217232, 66799, 68999, 56469, 71745, 52206, 67455, 56228, 68098, 75717, 69010, 22200, 17344, 73998, 22034, 11798, 231380, 14897, 103583, 216080, 17999, 68729, 22210, 100763, 12234, 20438, 74153, 28000, 16396, 21402","Control.F-Protandim.F_stat"
"mmu04130 (04130) - SNARE interactions in vesicular transport",0.771760154738878,0.981335844040762,0.0560595875032335,0.255916765414149,0.813883165517653,30,"55943, 22319, 67474, 12068, 53331, 20619, 53330, 20909, 20908, 67826, 20614","Control.F-Protandim.F_stat"
"mmu04140 (04140) - Regulation of autophagy",0.886128364389234,0.998306248569467,0.052805004567129,-0.236298928651466,-0.690421621665749,19,"235040, 74244, 22241","Control.F-Protandim.F_stat"
"mmu04141 (04141) - Protein processing in endoplasmic reticulum",0.09375,0.415072122460995,0.211400189384923,-0.284850406313844,-1.2171119336692,133,"19358, 57377, 22193, 56424, 56812, 12017, 12915, 54197, 12028, 66530, 56709, 20832, 94232, 81489, 23802, 19089, 17155, 140499, 67128, 15516, 15505, 216440, 22213, 13418, 66256, 230815, 64209, 15519, 15502, 66890, 63958, 386649, 69608, 227619, 69162","Control.F-Protandim.F_stat"
"mmu04142 (04142) - Lysosome",0.545454545454545,0.826979472140762,0.0762797180809272,-0.22947014551614,-0.955808321713943,108,"71665, 106039, 27426, 27419, 15211, 114143, 15932, 12752, 19156, 11975, 14387, 64138, 12757, 11433, 21871, 214505, 11769, 19025, 11984, 75612, 17939, 18173, 58911, 27060, 18010, 17159, 56629, 15586, 54397, 11781","Control.F-Protandim.F_stat"
"mmu04144 (04144) - Endocytosis",0.5125284738041,0.824692141007346,0.0847985102819124,-0.222997012818173,-0.97371634860987,159,"13854, 13430, 17130, 232227, 98366, 73711, 100017, 15239, 20405, 213990, 215445, 11554, 16835, 18717, 245666, 73728, 14186, 216963, 69780, 216439, 110355, 21803, 12757, 18762, 140500, 234852, 66313, 98878, 75767, 13660, 227700, 75608, 194309, 20779, 19713, 11772","Control.F-Protandim.F_stat"
"mmu04145 (04145) - Phagosome",0.0152404972998789,0.191811804606546,0.380730400722792,0.345062055576294,1.45648379195163,118,"16412, 66335, 225326, 17533, 22319, 100226, 20288, 140792, 14130, 16784, 15002, 170779, 14991, 108664, 12330, 17113, 53331, 13427, 73834, 13040, 14960, 234663, 11966, 13058, 12721, 216238, 13039, 12317, 16783, 21826, 16414, 18711, 16409, 24088, 16410, 17194, 271457, 66290, 21898, 11973, 17970, 11972, 57743, 14990, 170786, 15000, 21354, 14129","Control.F-Protandim.F_stat"
"mmu04146 (04146) - Peroxisome",0.271367521367521,0.645860310245501,0.119887845115423,-0.287359337591716,-1.10373536787126,72,"224824, 11666, 56273, 54683, 15356, 170789, 113868, 668173, 17117, 28200, 235674, 19298, 19305, 13850, 19301, 19193, 20656, 18633, 12908, 18631, 26458","Control.F-Protandim.F_stat"
"mmu04150 (04150) - mTOR signaling pathway",0.135699373695198,0.510796510796511,0.173747838999571,-0.35311345977826,-1.25952563747674,46,"19744, 22340, 11651, 20869, 11652, 18709, 13685, 74370, 58988, 22241, 26987, 22084, 20111, 56717, 71742, 18654, 18708, 22339, 74747","Control.F-Protandim.F_stat"
"mmu04210 (04210) - Apoptosis",0.601503759398496,0.882497809953555,0.0665892104103933,0.239705212538476,0.936869441113843,73,"19056, 11783, 11796, 12367, 12675, 18710, 16180, 18706, 12364, 16175, 19084, 23797, 16176, 11798, 16151, 12369, 12371, 26926, 14102, 12370, 14103, 19057, 19108, 12368, 19058, 74769, 12334, 13368, 12122, 19088, 19085, 18049, 18707, 19766","Control.F-Protandim.F_stat"
"mmu04260 (04260) - Cardiac muscle contraction",0.834763948497854,0.998306248569467,0.0572461135202884,-0.221251799834498,-0.798157718870885,51,"12868, 66594, 12861, 66445, 12298, 11928, 22273, 66694, 20544, 12864, 12867, 12295, 12297, 11938, 67530, 12869, 27222","Control.F-Protandim.F_stat"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.693916349809886,0.945335317132308,0.0602484086158019,0.22372382159586,0.896157760389854,85,"19046, 11848, 14674, 54195, 54140, 19222, 12314, 13617, 210044, 234889, 18761, 16533, 11475, 109624, 432530, 17931, 110157, 237625, 17880, 18798","Control.F-Protandim.F_stat"
"mmu04310 (04310) - Wnt signaling pathway",0.73784355179704,0.976665892732761,0.0623861492893626,-0.2109938942673,-0.889168674755947,122,"226849, 12445, 13542, 170758, 19353, 225849, 19055, 13016, 14369, 19053, 27373, 14370, 18018, 20671, 18747, 18797, 13001, 93960, 13543, 13544, 22419, 56398, 26932, 56637, 22411","Control.F-Protandim.F_stat"
"mmu04320 (04320) - Dorso-ventral axis formation",0.931106471816284,1,0.0509082865515105,-0.223617905839852,-0.645092989798771,18,"18132, 26395, 330890, 18128","Control.F-Protandim.F_stat"
"mmu04330 (04330) - Notch signaling pathway",0.0874200426439232,0.41343462614954,0.222056046145248,-0.388068529145532,-1.3363527491065,41,"19719, 14534, 13542, 18132, 226548, 13016, 20602, 16848, 13388, 13543, 13544, 80904, 18128, 66340, 74198","Control.F-Protandim.F_stat"
"mmu04340 (04340) - Hedgehog signaling pathway",0.14468085106383,0.510796510796511,0.169570644405628,-0.348119450922466,-1.25059124389128,49,"103236, 319757, 24069, 27373, 18747, 19207, 22419, 20423, 12162, 56637, 22411","Control.F-Protandim.F_stat"
"mmu04350 (04350) - TGF-beta signaling pathway",0.321495327102804,0.685822374346965,0.10027910675413,0.274347977797225,1.06957906255834,71,"26965, 21812, 11848, 17129, 12166, 19650, 55994, 11477, 16323, 17125, 20683, 13179, 268977, 19052, 21826, 15902, 15903, 230597, 21402","Control.F-Protandim.F_stat"
"mmu04360 (04360) - Axon guidance",0.83206106870229,0.998306248569467,0.0519512476197082,0.204512062863097,0.841586851744642,100,"16412, 19056, 11848, 17973, 16653, 12540, 14679, 14083, 224105, 13838, 13638, 18845, 13642, 20563, 13636, 18021, 57764, 19354, 12934, 18176, 19876, 19057, 54446, 108151, 20358, 18479, 20354, 20355, 19058, 17295","Control.F-Protandim.F_stat"
"mmu04370 (04370) - VEGF signaling pathway",0.16804979253112,0.547324836643592,0.154190966581424,-0.318926375658011,-1.20393666568141,60,"26396, 11651, 170758, 11652, 53357, 19353, 66350, 18709, 15507, 19055, 19303, 18127, 26395, 18018","Control.F-Protandim.F_stat"
"mmu04380 (04380) - Osteoclast differentiation",0.21414913957935,0.596534049304369,0.128788713061714,0.277198809613332,1.12478404590293,95,"19056, 26419, 21812, 12675, 12912, 18710, 26409, 68652, 26420, 18706, 15979, 14130, 16175, 23797, 74256, 16818, 14281, 16176, 22034, 13038, 16151","Control.F-Protandim.F_stat"
