"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu04144 (04144) - Endocytosis",0.997536945812808,0.997536945812808,0.0553642837725362,0.130545308864119,0.430233599393623,45,"22042, 216439, 13649, 52055, 69710, 14062, 228998, 56324, 11771, 13430, 271457, 13645, 80794, 66251, 12389, 11556, 433749, 18854, 215632","Control.M.6-CR.M.6_logFC"
"mmu04145 (04145) - Phagosome",0.622704507512521,0.911817314571905,0.059221919380382,-0.328782402042888,-0.889170164056462,26,"242341, 20387, 53857, 12491, 21825, 280408, 15006, 13057, 17534, 73834","Control.M.6-CR.M.6_logFC"
"mmu04146 (04146) - Peroxisome",0.36256323777403,0.610181978928756,0.0873098257637931,-0.399348559018058,-1.08373065265675,27,"56185, 269951, 110959, 50790, 19193, 26874, 74205, 19301, 20656, 76263, 224824","Control.M.6-CR.M.6_logFC"
"mmu04210 (04210) - Apoptosis",0.645089285714286,0.928023182957393,0.0716527366829457,0.334588816961822,0.882681240736742,16,"12334, 18710, 12333, 16151, 11798, 12983, 12367, 12370, 16179, 12368","Control.M.6-CR.M.6_logFC"
"mmu04260 (04260) - Cardiac muscle contraction",0.107744107744108,0.389945652173913,0.175204047558551,-0.497912941836819,-1.36567934898534,28,"17897, 12299, 11464, 22004, 12862, 21924","Control.M.6-CR.M.6_logFC"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.0028299593061948,0.0542613222006075,0.431707695803346,0.671525074850822,1.80638402762937,19,"13118, 666168, 13119, 68458, 100040843, 109624, 432530, 13117, 277753, 11607","Control.M.6-CR.M.6_logFC"
"mmu04310 (04310) - Wnt signaling pathway",0.545909849749583,0.844615239235203,0.0655321029282414,-0.345990135043911,-0.935707334782419,26,"12322, 234130, 14366","Control.M.6-CR.M.6_logFC"
"mmu04350 (04350) - TGF-beta signaling pathway",0.808243727598566,0.997536945812808,0.0503964322442957,-0.291729866021107,-0.725795266946995,17,"14313, 55994, 21825, 230597, 21813, 15902, 17130","Control.M.6-CR.M.6_logFC"
"mmu04360 (04360) - Axon guidance",0.689830508474576,0.975277615429573,0.0551351763385257,-0.315443019106119,-0.821600962884862,22,"20349, 18846, 17974, 223881","Control.M.6-CR.M.6_logFC"
"mmu04380 (04380) - Osteoclast differentiation",0.897810218978102,0.997536945812808,0.0597317976364411,0.244482170974436,0.696969240421175,24,"14282, 17060, 18710, 21934, 16391, 16151, 20847, 54721","Control.M.6-CR.M.6_logFC"
"mmu04510 (04510) - Focal adhesion",0.0419463087248322,0.338131653921128,0.287857117255149,-0.501845966704148,-1.50697273229015,45,"11472, 11474, 68794, 17907","Control.M.6-CR.M.6_logFC"
"mmu04512 (04512) - ECM-receptor interaction",0.211711711711712,0.456851588430536,0.142056643575821,0.461583166904022,1.21578742695991,17,"114249, 53867, 16780, 241226, 320910, 14723, 16404, 16776, 12830","Control.M.6-CR.M.6_logFC"
"mmu04514 (04514) - Cell adhesion molecules (CAMs)",0.235827664399093,0.483446712018141,0.134273452883202,0.445629720016057,1.19337496899467,18,"269116, 53321, 241226, 102657, 15002, 12504, 320910, 12550","Control.M.6-CR.M.6_logFC"
"mmu04520 (04520) - Adherens junction",0.0025745425573285,0.0542613222006075,0.431707695803346,-0.71073348178208,-1.79908747268223,19,"11472, 11474","Control.M.6-CR.M.6_logFC"
"mmu04530 (04530) - Tight junction",3.47639890885444e-05,0.00285064710526064,0.557332238758646,-0.769391965033999,-2.05606207218101,25,"17885, 17879, 11472, 11474, 17884, 17907","Control.M.6-CR.M.6_logFC"
"mmu04610 (04610) - Complement and coagulation cascades",0.11864406779661,0.39165409753645,0.20207170902116,0.475896430915365,1.33935239128319,23,"20704, 12274, 12279, 110382, 14062, 230558, 12628, 17194, 17174, 12268","Control.M.6-CR.M.6_logFC"
"mmu04620 (04620) - Toll-like receptor signaling pathway",0.882882882882883,0.997536945812808,0.0568864160475701,0.2706773220834,0.712950793157073,17,"18710, 16151, 56480, 26415, 106759, 117149, 22031, 26419, 12370, 16179","Control.M.6-CR.M.6_logFC"
"mmu04622 (04622) - RIG-I-like receptor signaling pathway",0.263279445727483,0.526558891454965,0.127505315300183,0.444949789976481,1.14536669316854,15,"100038882, 80861, 16151, 270151, 56480, 26900, 26415, 22031, 26419","Control.M.6-CR.M.6_logFC"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.504215851602024,0.795109612141653,0.0699458736501659,-0.352829096922534,-0.957488637055179,27,"12700, 13857, 216233, 16847, 114715","Control.M.6-CR.M.6_logFC"
"mmu04650 (04650) - Natural killer cell mediated cytotoxicity",0.981949458483754,0.997536945812808,0.0418238690062304,-0.209755995781023,-0.513690157713596,16,"15894, 56554, 18646","Control.M.6-CR.M.6_logFC"
"mmu04660 (04660) - T cell receptor signaling pathway",0.934240362811791,0.997536945812808,0.0545680646670941,0.241718204302478,0.647309731843115,18,"18710, 12504, 16151, 20662, 18176, 15170, 26415, 18803, 80794","Control.M.6-CR.M.6_logFC"
"mmu04664 (04664) - Fc epsilon RI signaling pathway",0.976905311778291,0.997536945812808,0.053347785067549,0.215709841347597,0.555269096050741,15,"18710, 666513, 20662, 18176, 26415, 18803, 26419","Control.M.6-CR.M.6_logFC"
"mmu04670 (04670) - Leukocyte transendothelial migration",0.00686429775886264,0.0804103451752481,0.407017918923954,-0.647517870367009,-1.72245327954061,24,"11472, 11474, 17907, 15894","Control.M.6-CR.M.6_logFC"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.969335604770017,0.997536945812808,0.03975964750879,-0.201426699930019,-0.553865995950814,29,"12322, 228026, 14388","Control.M.6-CR.M.6_logFC"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.0963855421686747,0.376362593230063,0.188204146308491,-0.463275520485765,-1.36490842616534,42,"11472, 11474, 17907","Control.M.6-CR.M.6_logFC"
"mmu04910 (04910) - Insulin signaling pathway",0.195615514333895,0.456851588430536,0.126253987849115,-0.445473176218437,-1.24282564841262,31,"19309, 103988, 216233, 100705, 18770, 244416, 19017, 74551, 232493, 20787","Control.M.6-CR.M.6_logFC"
"mmu04912 (04912) - GnRH signaling pathway",0.862007168458781,0.997536945812808,0.0474483193656297,-0.275715526191569,-0.685953161611374,17,"12322, 16438, 26399, 26397, 26416, 18795","Control.M.6-CR.M.6_logFC"
"mmu04914 (04914) - Progesterone-mediated oocyte maturation",0.274553571428571,0.536033163265306,0.122107920287081,0.434090493101057,1.14517735088015,16,"432530, 18710, 14677, 99152, 15519, 26415, 52563, 217232, 26419","Control.M.6-CR.M.6_logFC"
"mmu04916 (04916) - Melanogenesis",0.941176470588235,0.997536945812808,0.0431901998334182,-0.240524039468662,-0.602151584981559,18,"12322, 14366","Control.M.6-CR.M.6_logFC"
"mmu04971 (04971) - Gastric acid secretion",0.824909747292419,0.997536945812808,0.0497903187820785,-0.297095790616508,-0.727584367586628,16,"12322, 16438, 11932, 11928, 22350, 18795","Control.M.6-CR.M.6_logFC"
"mmu04972 (04972) - Pancreatic secretion",0.56175972927242,0.853042551858119,0.0647943366000727,-0.345671522023819,-0.923745162629624,25,"11937, 69060","Control.M.6-CR.M.6_logFC"
"mmu04974 (04974) - Protein digestion and absorption",0.206812652068127,0.456851588430536,0.150169802128406,0.42197211473715,1.20295718544654,24,"12819, 67868, 53867, 110893, 16529, 109660","Control.M.6-CR.M.6_logFC"
"mmu04976 (04976) - Bile secretion",0.829679595278246,0.997536945812808,0.0464154956843849,-0.259903655927325,-0.725105229555501,31,"18671, 330962, 28250, 26459, 20494, 11932, 11928, 20537, 239273, 15357, 20778, 11833, 18669, 106407, 232975, 11931","Control.M.6-CR.M.6_logFC"
"mmu05010 (05010) - Alzheimer's disease",0.2,0.456851588430536,0.125033367555272,-0.425825483740779,-1.21752230992405,36,"11937, 12862, 17380, 16438, 68197, 68349, 407790, 66445, 100042503, 18795, 100041273, 66377, 226646, 11820, 66414, 66152, 67530, 66694, 17995, 12864, 12865","Control.M.6-CR.M.6_logFC"
"mmu05012 (05012) - Parkinson's disease",0.228426395939086,0.480281140179617,0.115734447701689,-0.449452036624804,-1.19558111043609,24,"12862, 68197, 11739, 68349, 407790, 66445, 100042503, 100041273, 66377, 226646, 11740, 66414, 66152, 67530, 66694, 17995, 12864, 12865, 66091, 22334","Control.M.6-CR.M.6_logFC"
"mmu05016 (05016) - Huntington's disease",0.393220338983051,0.644881355932203,0.083129129135339,-0.359349888095095,-1.04276178035375,38,"12862, 19017, 16438, 68197, 11739, 68349, 407790, 231329, 66445, 100042503, 18795, 100041273, 66377, 226646, 12064, 11740, 20656, 14775, 66414, 66152, 67530, 66694, 17995, 12864, 12865","Control.M.6-CR.M.6_logFC"
"mmu05100 (05100) - Bacterial invasion of epithelial cells",0.836027713625866,0.997536945812808,0.060640400949416,0.296154171964605,0.762344723500366,15,"18710, 12550, 11465, 13430, 13043, 78514, 80794, 12389, 12488, 433749","Control.M.6-CR.M.6_logFC"
"mmu05142 (05142) - Chagas disease (American trypanosomiasis)",0.905569007263923,0.997536945812808,0.0590954798717342,0.241964827167981,0.680980458816453,23,"432530, 18710, 14677, 16151, 26415, 106759, 14675, 26419, 12370, 16179, 21812, 15980, 12266, 21937, 26417, 29857, 14681, 12262, 12259, 21813, 18795, 11421, 26416","Control.M.6-CR.M.6_logFC"
"mmu05145 (05145) - Toxoplasmosis",0.995180722891566,0.997536945812808,0.0544555953940371,0.16871859947044,0.50073413860355,29,"16780, 18710, 15002, 14677, 16151, 11798, 54721, 16776, 26415","Control.M.6-CR.M.6_logFC"
"mmu05146 (05146) - Amoebiasis",0.0693739424703892,0.338131653921128,0.222056046145248,-0.555714152132326,-1.47824748571792,24,"11472, 11474","Control.M.6-CR.M.6_logFC"
"mmu05150 (05150) - Staphylococcus aureus infection",0.364620938628159,0.610181978928756,0.0908241419007155,-0.433337108353788,-1.06123787644096,16,"211924, 15894","Control.M.6-CR.M.6_logFC"
"mmu05160 (05160) - Hepatitis C",0.210918114143921,0.456851588430536,0.150169802128406,0.423001157167166,1.21812729649501,26,"15957, 19106, 18710, 13649, 16391, 16151, 20662, 18176, 20847, 56480, 54721, 26415, 106759, 13645, 22031, 26419, 12738","Control.M.6-CR.M.6_logFC"
"mmu05200 (05200) - Pathways in cancer",0.990228013029316,0.997536945812808,0.0366850427613443,-0.178129959767718,-0.575661742339665,68,"20423, 14013, 18034, 11864, 14366","Control.M.6-CR.M.6_logFC"
"mmu05215 (05215) - Prostate cancer",0.139423076923077,0.40831043956044,0.184706471207739,0.481732365345054,1.32277255219199,21,"14870, 208647, 18710, 242705, 13649, 16151, 20662, 18176, 15519, 13645, 12913","Control.M.6-CR.M.6_logFC"
"mmu05222 (05222) - Small cell lung cancer",0.109375,0.389945652173913,0.20207170902116,0.528079989749149,1.39313173940661,16,"16780, 18710, 242705, 54124, 16151, 11798, 16776, 12830, 22031","Control.M.6-CR.M.6_logFC"
"mmu05322 (05322) - Systemic lupus erythematosus",0.0509666080843585,0.338131653921128,0.266350657088526,-0.607704800155687,-1.53828983869959,19,"11472, 11474","Control.M.6-CR.M.6_logFC"
"mmu05410 (05410) - Hypertrophic cardiomyopathy (HCM)",0.122895622895623,0.39165409753645,0.163180127180689,-0.48999866828867,-1.3439720201759,28,"17897, 12299, 22138, 11464, 22004, 21924","Control.M.6-CR.M.6_logFC"
"mmu05412 (05412) - Arrhythmogenic right ventricular cardiomyopathy (ARVC)",0.066213921901528,0.338131653921128,0.227987202850442,-0.558724455427677,-1.46530335100904,23,"11472, 11474, 12299","Control.M.6-CR.M.6_logFC"
"mmu05414 (05414) - Dilated cardiomyopathy",0.12962962962963,0.393689986282579,0.158514105424824,-0.483486640099161,-1.32611078044669,28,"17897, 12299, 22138, 11464, 22004, 21924","Control.M.6-CR.M.6_logFC"
"mmu05416 (05416) - Viral myocarditis",0.0080660627728558,0.0826771434217719,0.380730400722792,-0.682068990403908,-1.76883534046072,21,"17885, 17879, 17884, 15894","Control.M.6-CR.M.6_logFC"
"mmu00010 (00010) - Glycolysis / Gluconeogenesis",0.6998556998557,0.985283757338552,0.0470699590082662,-0.353750321155613,-0.829099753009793,24,"15277, 56012, 16832, 26876, 13808, 18770, 11676","Control.F.6-Rapamycin.F.6_logFC"
"mmu00040 (00040) - Pentose and glucuronate interconversions",0.301242236024845,0.823395445134576,0.139599673451922,0.434259701199013,1.12284637211436,17,"11997, 110006, 394434, 394432","Control.F.6-Rapamycin.F.6_logFC"
"mmu00071 (00071) - Fatty acid degradation",0.186335403726708,0.632231884057971,0.181383128498408,0.47713503207047,1.23370724543347,17,"13119, 666168, 50790, 100040843, 13117","Control.F.6-Rapamycin.F.6_logFC"
"mmu00140 (00140) - Steroid hormone biosynthesis",0.523672883787661,0.956649241361724,0.0602484086158019,-0.408098313260288,-0.959216684861681,25,"13079, 15495, 15496, 94224","Control.F.6-Rapamycin.F.6_logFC"
"mmu00190 (00190) - Oxidative phosphorylation",0.0161299050819785,0.165331527090279,0.352487857583619,-0.705236060515108,-1.62036449922349,21,"12862, 12869, 12865, 407790","Control.F.6-Rapamycin.F.6_logFC"
"mmu00230 (00230) - Purine metabolism",0.964473684210526,1,0.0275885895800029,-0.236578299218653,-0.594468997508263,38,"11636, 18578, 18972, 18770, 209558, 11639, 18583, 110855, 18582","Control.F.6-Rapamycin.F.6_logFC"
"mmu00260 (00260) - Glycine, serine and threonine metabolism",0.536656891495601,0.956649241361724,0.0965629554309422,0.368732505874244,0.917620438276575,15,"11611, 107869, 237940, 12116","Control.F.6-Rapamycin.F.6_logFC"
"mmu00330 (00330) - Arginine and proline metabolism",0.00957035274752194,0.124450941916874,0.380730400722792,-0.761071770210874,-1.66871114119251,16,"12715, 12716, 242669, 14431","Control.F.6-Rapamycin.F.6_logFC"
"mmu00480 (00480) - Glutathione metabolism",0.401721664275466,0.941176470588235,0.0732558655828455,-0.452141882437627,-1.06273910836363,25,"14864, 66447, 14775, 14870, 14862, 14869, 67305, 14871, 14854, 14872, 20135, 14867, 14858, 14630, 18263, 14860, 14865, 14857","Control.F.6-Rapamycin.F.6_logFC"
"mmu00500 (00500) - Starch and sucrose metabolism",0.877142857142857,0.985283757338552,0.0362254755857254,-0.292683928810265,-0.684626076980891,23,"15277, 19309, 209558, 70974, 394433","Control.F.6-Rapamycin.F.6_logFC"
"mmu00561 (00561) - Glycerolipid metabolism",0.978947368421053,1,0.0334561741060507,-0.240273921758763,-0.526819921419203,16,"116939, 18946, 16956","Control.F.6-Rapamycin.F.6_logFC"
"mmu00590 (00590) - Arachidonic acid metabolism",0.0322190241478801,0.203227690778936,0.321775918075361,0.508661118128423,1.50027772723885,31,"13119, 13088, 71519, 13098, 14778, 666168, 100040843, 13117, 13097, 13089","Control.F.6-Rapamycin.F.6_logFC"
"mmu00591 (00591) - Linoleic acid metabolism",0.531157270029674,0.956649241361724,0.0978773277424561,0.370115124357643,0.936163656630492,16,"13098, 13112, 53973, 13097","Control.F.6-Rapamycin.F.6_logFC"
"mmu00830 (00830) - Retinol metabolism",0.236514522821577,0.724061810154525,0.186432558434075,0.387294562667572,1.19204203254429,39,"13119, 13088, 13098, 13112, 666168, 100040843, 13117, 13350, 53973, 394434, 13097, 394432, 13089","Control.F.6-Rapamycin.F.6_logFC"
"mmu00860 (00860) - Porphyrin and chlorophyll metabolism",0.851127819548872,0.985283757338552,0.0400031517498194,-0.316411304239631,-0.693757263441305,16,"11655, 19044, 17025, 394433","Control.F.6-Rapamycin.F.6_logFC"
"mmu00980 (00980) - Metabolism of xenobiotics by cytochrome P450",0.467532467532468,0.956649241361724,0.131457611642763,0.309727167783658,0.988342876005675,43,"11670, 13088, 13098, 13112, 53973, 394434, 13097, 394432, 13089","Control.F.6-Rapamycin.F.6_logFC"
"mmu00982 (00982) - Drug metabolism - cytochrome P450",0.725490196078431,0.985283757338552,0.109684061970549,0.264257185124293,0.859043666203059,50,"11670, 13088, 13098, 13112, 53973, 394434, 13097, 394432, 13089, 13105","Control.F.6-Rapamycin.F.6_logFC"
"mmu00983 (00983) - Drug metabolism - other enzymes",0.838487972508591,0.985283757338552,0.080419996876154,0.259950523944251,0.749274941462927,27,"13112, 72962, 110006, 53973, 394434, 80914, 394432, 22245","Control.F.6-Rapamycin.F.6_logFC"
"mmu01100 (01100) - Metabolic pathways",0.837305699481865,0.985283757338552,0.0222983800506052,-0.274986564464179,-0.849109701896894,299,"12715, 12862, 12869, 13079, 12716, 11636, 15495, 116939, 15496, 11655, 242669, 15277, 21877, 407790, 11761, 56012, 70266, 14431, 16832, 74205, 26876, 17768, 117147, 107272, 14537, 242341, 18972, 72082, 56185, 13808, 14104, 18770, 226518, 18946, 619326, 209558, 68180, 11676, 19044, 11639, 74519, 15112","Control.F.6-Rapamycin.F.6_logFC"
"mmu02010 (02010) - ABC transporters",0.724035608308605,0.985283757338552,0.080419996876154,0.31920752081141,0.807398726073142,16,"239273, 76408, 26357, 27413, 19299, 74610","Control.F.6-Rapamycin.F.6_logFC"
"mmu03320 (03320) - PPAR signaling pathway",0.4375,0.956649241361724,0.128788713061714,0.340207361265168,1.00501165860471,33,"13119, 13124, 666168, 50790, 100040843, 13117, 11770, 104086, 113868, 20250","Control.F.6-Rapamycin.F.6_logFC"
"mmu04010 (04010) - MAPK signaling pathway",0.0224820987681792,0.167593827180972,0.352487857583619,0.438619364294366,1.47038118461787,55,"15370, 26415, 58226, 240168, 17873, 319734, 81904, 17164, 67603, 71751, 15507, 16765, 14013, 15512","Control.F.6-Rapamycin.F.6_logFC"
"mmu04012 (04012) - ErbB signaling pathway",0.529753265602322,0.956649241361724,0.0602484086158019,-0.420277249375363,-0.960123714541875,20,"12322, 12223, 13645, 211323, 83961, 18710","Control.F.6-Rapamycin.F.6_logFC"
"mmu04020 (04020) - Calcium signaling pathway",0.102981029810298,0.444444444444444,0.159646701919906,-0.550059741529467,-1.3365312284783,32,"20191, 12322, 21924, 14675, 11556, 11739","Control.F.6-Rapamycin.F.6_logFC"
"mmu04060 (04060) - Cytokine-cytokine receptor interaction",0.875331564986737,0.985283757338552,0.0327971189467838,-0.279497512739604,-0.693767685967275,36,"21934, 13051, 13645, 245527, 14825, 16323, 57266, 16161","Control.F.6-Rapamycin.F.6_logFC"
"mmu04062 (04062) - Chemokine signaling pathway",0.835570469798658,0.985283757338552,0.0793434960134973,0.260816416761343,0.748455168284261,26,"432530, 216148, 14677, 14708","Control.F.6-Rapamycin.F.6_logFC"
"mmu04080 (04080) - Neuroactive ligand-receptor interaction",0.82421875,0.985283757338552,0.0883594442500905,0.259396321191588,0.766286555432654,33,"22072, 16847, 18439, 110902, 19220, 14745, 140795, 12273, 14062, 14803, 11539","Control.F.6-Rapamycin.F.6_logFC"
"mmu04110 (04110) - Cell cycle",0.648026315789474,0.985283757338552,0.0922597260527354,0.339935256295882,0.874356407504717,18,"55948, 17873, 12445, 27214","Control.F.6-Rapamycin.F.6_logFC"
"mmu04114 (04114) - Oocyte meiosis",0.577443609022556,0.985283757338552,0.0578529757032509,-0.419072787207357,-0.91885083162361,16,"12322","Control.F.6-Rapamycin.F.6_logFC"
"mmu04120 (04120) - Ubiquitin mediated proteolysis",0.792717086834734,0.985283757338552,0.0400031517498194,-0.320294126782065,-0.765316619440032,28,"74153, 11796, 18854, 12234, 12189","Control.F.6-Rapamycin.F.6_logFC"
"mmu04141 (04141) - Protein processing in endoplasmic reticulum",0.990629183400268,1,0.0270967423183296,-0.200413933345474,-0.494259910132756,34,"70377, 12955, 19106, 18415, 67475, 12018, 54197, 105245, 12028","Control.F.6-Rapamycin.F.6_logFC"
"mmu04142 (04142) - Lysosome",0.97411003236246,1,0.0696133438850965,0.207208547491689,0.58735749637161,24,"13039, 110006, 15211, 14420, 74105, 74008, 18010, 56629, 15586, 235504, 16541, 13030, 11883","Control.F.6-Rapamycin.F.6_logFC"
